id,name,kind,shell_id,plane_id,inclination_deg,raan_deg,argp_deg,true_anomaly_deg,arg_of_lat_deg,semi_major_axis_km,altitude_km,eci_x_km,eci_y_km,eci_z_km,ecef_x_km,ecef_y_km,ecef_z_km,lat_deg,lon_deg,degree
2679,STARLINK-1578,satellite,2,175,53.0662,42.0107,101.6733,50.1348,151.8081,6929.0017,547.445,-5848.600502247608,-2623.278990570463,2614.110268579921,1225.5376448137301,6291.722973749224,2614.110268579921,22.3108,78.9776,3
2680,STARLINK-1579,satellite,2,175,53.0578,41.9985,101.148,215.6264,316.7743,6926.0128,558.4597,5661.466838584073,1258.9291190779238,-3793.4330745541606,-2232.8655634527404,-5352.702183644848,-3793.4330745541606,-33.3497,-112.6433,4
2681,STARLINK-2049,satellite,2,145,53.066,337.0501,79.9838,309.093,29.0767,6928.8356,547.4657,6359.292546185146,-497.5456655832314,2689.0448413531863,-4070.5627915789637,-4911.076454008785,2689.0448413531863,22.9857,-129.6538,17
2682,STARLINK-2055,satellite,3,187,53.0662,337.0033,60.7837,273.471,334.2548,6929.4038,553.5583,5038.708152124734,-4103.16457536915,-2405.823477297182,-6256.745140288171,-1754.3316745509965,-2405.823477297182,-20.432,-164.337,3
2683,STARLINK-2071,satellite,2,145,53.0389,337.0157,103.5237,185.6885,289.2122,6920.8335,565.1551,563.048816861963,-4513.552659611065,-5229.806421896825,-4013.5298264013422,2140.2709907482704,-5229.806421896825,-49.1604,151.9306,14
2684,STARLINK-2088,satellite,2,186,53.0425,7.0458,117.9827,307.8466,65.8293,6920.6778,550.5246,2345.5256447713696,4112.981909782084,5042.870482242744,2010.354739824484,-4286.791872780863,5042.870482242744,46.9815,-64.8751,38
2685,STARLINK-2097,satellite,3,191,53.0739,7.0331,55.3463,308.8134,4.1597,6931.6193,547.6575,6818.547809464786,1145.3177129590342,401.5986046274308,-2992.37564943119,-6232.979613817617,401.5986046274308,3.3448,-115.6451,4
2686,STARLINK-2104,satellite,3,187,53.0648,337.2509,72.4597,256.5434,329.0031,6928.4792,555.004,4648.603355465852,-4274.568919384518,-2852.467472729541,-6172.08338308934,-1336.727090773935,-2852.467472729541,-24.441,-167.7798,3
2687,STARLINK-2105,satellite,3,187,53.0712,337.0233,50.1565,298.9518,349.1083,6931.2494,550.0191,5956.147616331778,-3379.6324183181528,-1046.3976015560343,-6193.9509648281955,-2921.058225333004,-1046.3976015560343,-8.7406,-154.7515,4
2688,STARLINK-2106,satellite,3,187,53.0732,337.0396,131.9527,57.3806,189.3332,6931.3957,549.4689,-6557.289710982642,2045.025450057377,-898.0782572491088,5449.463561033983,4181.330451196606,-898.0782572491088,-7.4947,37.4987,3
2689,STARLINK-2109,satellite,3,191,53.075,7.0332,130.6448,54.5977,185.2425,6931.0733,547.6096,-6798.216316386414,-1221.7696382548522,-505.87730641561325,2918.1740855800654,6260.40942268098,-505.87730641561325,-4.2147,65.0083,4
2690,STARLINK-2111,satellite,3,191,53.0608,7.0054,85.6595,240.2404,325.8999,6926.8686,555.2978,5979.628698125586,-1617.3817159203538,-3104.97902083726,-4767.112577451,-3955.5683101608847,-3104.97902083726,-26.7643,-140.3154,4
2691,STARLINK-2112,satellite,2,145,53.035,337.0284,93.5204,180.8276,274.348,6919.5926,566.5467,-1138.1232059926372,-4031.3726070659277,-5522.0185991910885,-2639.2947698078624,3252.9083367173685,-5522.0185991910885,-52.9864,129.0547,4
2692,STARLINK-2123,satellite,2,145,53.0514,337.0562,73.2949,155.976,229.2709,6924.6813,560.0914,-5394.8476231187815,-1144.348533632126,-4197.143488880985,2172.9052067519065,5068.766852555641,-4197.143488880985,-37.4438,66.7959,4
2693,STARLINK-2134,satellite,3,187,53.0726,337.0392,59.9492,309.1823,9.1316,6931.3846,547.2783,6553.182088704697,-2059.2547142122066,878.5575219284185,-5458.727180318637,-4169.7749383600785,878.5575219284185,7.3333,-142.6248,3
2694,STARLINK-2135,satellite,3,187,53.0713,337.0222,119.5777,49.7607,169.3384,6931.2919,547.34,-5964.995246472716,3365.361638450187,1024.156804322005,6187.384360865767,2936.5118795788894,1024.156804322005,8.5568,25.3889,3
2695,STARLINK-2315,satellite,2,171,53.0396,177.0464,120.832,308.2742,69.1063,6921.1283,551.9587,-2664.224264944414,-3753.817363227566,5164.458336668886,-1533.1756550397324,4340.34654620813,5164.458336668886,48.4646,109.4552,4
2696,STARLINK-2334,satellite,2,171,53.0653,177.0522,78.8211,310.3781,29.1992,6928.7311,547.3305,-6138.953986982362,-1715.8032083601327,2699.2891252873183,2134.545226261051,6006.201243810577,2699.2891252873183,23.0787,70.4353,5
2697,STARLINK-2338,satellite,2,171,53.0501,177.0049,109.0347,200.261,309.2957,6924.3073,560.3334,-4214.649493789399,3448.8608193006426,-4286.106149762492,5247.173087260626,1457.7674364363218,-4286.106149762492,-38.3759,15.5263,4
2698,STARLINK-2373,satellite,2,171,53.0348,177.0318,89.2447,180.057,269.3016,6919.5264,566.3338,300.15875240959247,4157.4258855267035,-5537.299383935672,3225.115685579325,-2640.6275930024244,-5537.299383935672,-53.1988,-39.3096,4
2699,STARLINK-2379,satellite,3,190,53.0666,177.0477,119.8311,89.585,209.4161,6928.7185,553.8567,6132.714994424818,1731.2634077185207,-2720.149208095334,-2118.314322448639,-6010.009203075907,-2720.149208095334,-23.244,-109.4157,4
2700,STARLINK-2381,satellite,2,171,53.0405,177.0157,55.3279,53.9561,109.2839,6920.8251,552.0342,2077.159976935492,-4039.6922940100203,5217.736852904767,-4498.575114123902,629.7057587887551,5217.736852904767,49.1333,172.0316,3
2701,STARLINK-2386,satellite,2,171,53.062,177.251,96.4762,52.6949,149.1711,6928.4888,548.2677,5835.525354904104,-2414.6898789959014,2835.6869016405944,-5335.763585278701,-3378.418319490303,2835.6869016405944,24.3133,-147.6594,9
2702,STARLINK-2399,satellite,2,143,53.0384,197.0389,82.3559,176.9497,259.3056,6919.9192,566.0329,29.77825967666939,4292.196446270318,-5441.913786812664,3491.0490335265963,-2497.2812664251373,-5441.913786812664,-51.9072,-35.5776,4
2703,STARLINK-2408,satellite,2,143,53.0567,197.0442,78.3735,146.1184,224.4919,6925.7115,558.6151,3870.833516287182,4239.734114333128,-3881.5609972698117,1235.151330273437,-5606.5228673729725,-3881.5609972698117,-34.2276,-77.5759,11
2704,STARLINK-2409,satellite,2,143,53.0362,197.0215,97.4508,181.8181,279.2689,6919.8348,566.0908,-2271.5061329683745,3606.2400880773775,-5465.598105212965,4256.267306349653,-221.1250819521366,-5465.598105212965,-52.2246,-2.974,4
2705,STARLINK-2420,satellite,3,196,53.0697,182.0469,129.1055,72.8264,201.9319,6929.9581,552.1651,6367.331199022887,1783.4223482711384,-2068.588329483429,-2210.8562209102997,-6231.822898705113,-2068.588329483429,-17.4727,-109.5331,2
2706,STARLINK-2423,satellite,2,143,53.0451,197.0092,109.582,189.668,299.25,6922.4012,562.7647,-4301.6555166032285,2485.6525304820193,-4832.067404057353,4510.0278944022575,2083.8323055198543,-4832.067404057353,-44.3811,24.799,4
2707,STARLINK-2427,satellite,2,171,53.0358,177.0303,87.6722,1.5624,89.2345,6919.5565,553.0489,-307.76944442621476,-4148.871099743208,5526.675538156091,-3213.73858525037,2641.9193286093705,5526.675538156091,53.199,140.5774,6
2708,STARLINK-2432,satellite,3,190,53.0728,177.0226,119.7888,49.4949,169.2836,6931.3498,547.398,6754.914681609707,-1126.035905740934,1029.3843561200538,-4812.193273031137,-4872.332615887183,1029.3843561200538,8.6007,-134.6442,3
2709,STARLINK-2433,satellite,3,190,53.0738,177.0351,133.3104,56.1059,189.4163,6931.3639,549.3156,6859.8179618031645,326.49356320785,-905.9845920212633,-3685.4152879830754,-5794.947339794738,-905.9845920212633,-7.5612,-122.4552,3
2710,STARLINK-2453,satellite,3,193,53.0589,197.0067,94.8431,224.3585,319.2016,6926.4806,557.4265,-5812.398929047068,1067.8928822492985,-3618.913643164373,4221.641406827026,4135.4709950028355,-3618.913643164373,-31.6399,44.4092,2
2711,STARLINK-2567,satellite,3,195,53.0747,352.034,134.7628,52.451,187.2138,6931.1208,548.792,-6877.992102854888,434.8329610095709,-695.3353932689879,4318.152793938204,5371.16481958227,-695.3353932689879,-5.7968,51.2024,4
2712,STARLINK-2565,satellite,2,175,53.0533,42.0537,104.4583,307.2576,51.7158,6924.1782,549.6395,996.4150489420394,5295.551834562952,4340.682418689075,3754.2103951643826,-3865.4387191030337,4340.682418689075,39.0263,-45.8363,6
2713,STARLINK-2524,satellite,3,188,53.059,37.0084,95.519,223.6348,319.1539,6926.496,557.7605,5825.910845850878,980.3227553289867,-3622.5839991108646,-2555.327262574092,-5326.591073995103,-3622.5839991108646,-31.6739,-115.6284,3
2714,STARLINK-2519,satellite,2,131,53.0598,37.6335,90.3807,308.3485,38.7291,6926.9344,548.1979,2686.7833350323926,5357.576963647405,3460.8357939585403,2831.0033325148465,-5282.788633108746,3460.8357939585403,30.157,-61.8135,31
2715,STARLINK-2523,satellite,3,188,53.075,37.0309,51.3212,307.8215,359.1427,6931.7208,548.1402,5566.197266810547,4121.14760972946,-82.84905578345958,161.44410507516582,-6923.896694431866,-82.84905578345958,-0.6896,-88.6643,6
2716,STARLINK-2506,satellite,3,188,53.0755,37.0303,127.4188,51.9197,179.3385,6931.7237,548.084,-5557.880105850807,-4132.601391089449,63.92636978418637,-175.59771618865062,6923.697781584343,63.92636978418637,0.5321,91.4528,4
2717,STARLINK-2507,satellite,3,188,53.0705,37.0451,130.924,68.3622,199.2861,6930.3522,551.5698,-4391.2150913100495,-5036.996276742653,-1829.2048811373747,-1586.9726352480852,6491.195523556676,-1829.2048811373747,-15.3993,103.7382,4
2718,STARLINK-2581,satellite,3,192,53.058,237.4401,96.5444,222.3455,318.8899,6926.4257,557.5779,-5117.991253085198,-2926.840539794023,-3641.6700240972696,556.4837440342671,5869.459587957307,-3641.6700240972696,-31.861,84.584,2
2719,STARLINK-2680,satellite,2,152,53.0432,92.407,106.3416,190.0929,296.4345,6921.9425,563.4968,3598.2717043548005,3239.327174807356,-4959.159334159832,574.5096751629399,-4807.362940006712,-4959.159334159832,-45.8641,-83.1851,10
2720,STARLINK-2722,satellite,2,183,53.0477,136.7663,69.4388,175.1359,244.5747,6914.84,556.7795,4740.61968671807,702.5803812407564,-4997.125515376834,-2157.04985671799,-4279.512836975283,-4997.125515376834,-46.3748,-116.75,4
2721,STARLINK-2145,satellite,3,194,53.061,87.0081,83.2492,240.888,324.1372,6927.5407,556.1021,2729.4903194651565,5480.855073209571,-3244.77262864599,2907.158530096348,-5388.721464175815,-3244.77262864599,-28.0676,-61.6536,14
2722,STARLINK-2214,satellite,3,194,53.0707,86.9887,45.2077,298.9028,344.1105,6930.8324,550.633,1488.0458994305625,6593.975746073177,-1516.1801693735658,4532.218483892338,-5015.355655671696,-1516.1801693735658,-12.7177,-47.8969,11
2723,STARLINK-2220,satellite,2,141,53.0487,87.0082,70.2584,54.2015,124.4599,6923.318,550.2732,-3629.1217473698034,-3730.6955492346165,4559.096249572887,-958.3530047481694,5115.679178427981,4559.096249572887,41.3928,100.6106,4
2724,STARLINK-2222,satellite,2,141,53.039,87.0195,58.1667,46.1495,104.3163,6920.2406,552.3359,-4113.699170299919,-1498.683916568194,5355.842152993947,1145.1592757712363,4225.776210191629,5355.842152993947,50.9088,74.8374,4
2725,STARLINK-2235,satellite,3,189,53.0751,42.0339,50.3273,301.2614,351.5887,6931.4634,549.611,5497.633064930303,4136.352346950221,-810.0882032100633,213.374778326773,-6876.616265192464,-810.0882032100633,-6.7567,-88.2227,4
2726,STARLINK-2236,satellite,2,175,53.0379,42.1776,72.3576,25.122,97.4796,6918.7565,551.4466,-3435.6249871688924,2451.0793643079487,5479.203841462966,3982.807575152019,1395.9057711418777,5479.203841462966,52.5659,19.3147,14
2727,STARLINK-2237,satellite,2,141,53.0428,87.0486,115.9956,308.2,64.1957,6921.8201,551.3009,-3584.6493978045455,3200.36557193452,4977.094028196032,4681.093161930503,1086.010086754144,4977.094028196032,46.1824,13.0615,20
2728,STARLINK-2241,satellite,3,194,53.074,87.0351,131.0532,53.2737,184.3269,6931.6501,548.7044,-43.71477409131732,-6914.014895870677,-417.7756206167496,-5625.949993873664,4019.228735494954,-417.7756206167496,-3.4792,144.4576,2
2729,STARLINK-2249,satellite,2,141,53.0505,87.2737,76.6257,153.5086,230.1343,6915.4701,550.8491,2978.5625531714786,-4583.102527603977,-4245.283546704188,-5462.070465227923,206.03372192480194,-4245.283546704188,-38.0074,177.8398,9
2730,STARLINK-2252,satellite,2,141,53.0563,87.055,97.1225,306.9851,44.1076,6925.7977,549.0054,-2635.869634829739,5111.335695317344,3849.6524519252266,5696.377276595807,-790.47279821992,3849.6524519252266,33.962,-7.9003,10
2731,STARLINK-2757,satellite,3,194,53.0727,87.034,54.6008,309.5137,4.1145,6931.6443,547.6204,59.28328427708279,6914.031271662707,397.23341161405403,5616.993606179601,-4031.9630158846917,397.23341161405403,3.3084,-35.6714,4
2732,STARLINK-3075,satellite,2,165,53.2368,174.5376,53.9773,311.1182,5.0956,6924.1,539.8811,-6894.284529619244,289.86127865183414,492.230674212992,4209.047755582766,5468.006558832258,492.230674212992,4.1055,52.4124,4
2733,STARLINK-3147,satellite,2,165,53.2185,174.5636,92.6791,307.1901,39.8692,6919.1623,541.2416,-5533.897380770858,-2139.0318968185134,3549.659806106672,1440.018931113389,5755.503727263551,3549.659806106672,31.0486,75.953,4
2734,STARLINK-3162,satellite,2,163,53.1983,164.5415,119.0633,321.0201,80.0834,6912.3382,545.1919,-2233.7917441114987,-3612.8826160722983,5450.264619765275,-1665.9763420131578,3907.3353044537353,5450.264619765275,52.2406,113.092,4
2735,STARLINK-3157,satellite,2,163,53.196,164.5377,75.3889,19.5696,94.9585,6912.0537,545.1673,-523.838289470995,-4133.915272098987,5511.800178510111,-3077.026791604507,2809.9053639148087,5511.800178510111,53.0808,137.598,6
2736,STARLINK-3146,satellite,2,165,53.203,174.5486,118.2366,306.837,65.0736,6914.0957,543.9907,-3256.0402329073277,-3460.194407148975,5018.444608188738,-952.2105427450316,4654.8940284244345,5018.444608188738,46.7434,101.561,4
2737,STARLINK-3159,satellite,2,163,53.2064,164.5119,65.6217,54.5714,120.1931,6915.09,543.6152,2394.226378327967,-4376.20161452374,4783.8413979569905,-4956.296660678552,564.4323989533847,4783.8413979569905,43.9784,173.503,4
2738,STARLINK-3133,satellite,2,165,53.2006,174.5206,55.3879,49.6953,105.0831,6912.8518,544.9699,1408.3407255475752,-4150.214280286799,5342.710418102149,-4203.570570656397,1240.038962711979,5342.710418102149,50.8115,163.5641,4
2739,STARLINK-3154,satellite,2,163,53.2217,164.1621,88.3256,231.8978,320.2234,6919.2932,549.4087,-4394.214246822714,4002.6988605124657,-3547.1311886028893,5803.305842729106,1285.4409012761796,-3547.1311886028893,-30.9833,12.4895,4
2740,STARLINK-3111,satellite,2,165,53.2097,174.5099,70.9309,54.2743,125.2052,6916.0748,542.9216,3642.866171238637,-3748.022977568086,4522.821492109249,-5162.259759868749,-818.0613385150474,4522.821492109249,41.0463,-170.9952,4
2741,STARLINK-3120,satellite,2,165,53.2356,174.5387,132.0857,53.1403,185.2261,6924.1421,541.4345,6895.316677712631,-280.29154317432966,-504.90709974066675,-4201.820649670367,-5474.363767883962,-504.90709974066675,-4.2104,-127.5079,4
2742,STARLINK-3110,satellite,2,165,53.225,174.5115,93.5264,51.6967,145.2231,6920.2309,540.6796,5427.427283139234,-2893.4404993760727,3158.9699508997314,-5491.943004027162,-2769.0299524762972,3158.9699508997314,27.3299,-153.2428,9
2743,STARLINK-3112,satellite,2,165,53.2246,174.3126,83.8211,241.3243,325.1454,6920.2575,548.5835,-5417.740593273971,2919.6647439548365,-3168.725633094758,5507.79629086535,2746.003527206648,-3168.725633094758,-27.3872,26.4993,4
2744,STARLINK-3161,satellite,2,165,53.2367,174.851,49.6931,309.9244,359.6174,6924.2102,540.4838,-6888.066164937147,648.4439456070264,-37.007407856957855,4498.55084018508,5256.327176024762,-37.007407856957855,-0.3084,49.4419,4
2745,STARLINK-3135,satellite,2,165,53.23,174.5537,124.6911,80.495,205.186,6922.0311,545.6219,6402.3346000451875,1160.703382777895,-2359.40110837221,-2739.999669370443,-5901.6542160294075,-2359.40110837221,-20.0451,-114.9043,4
2746,STARLINK-3139,satellite,2,165,53.1993,174.5336,98.3982,181.5538,279.9519,6912.3311,558.7286,-801.9527966873244,4180.4360427404235,-5460.42613843392,3878.902739896611,-1753.079384962471,-5460.42613843392,-52.2333,-24.3207,4
2747,STARLINK-3114,satellite,2,165,53.2043,174.5512,73.5702,171.5374,245.1076,6914.155,556.4083,3258.1087795146555,3467.828523154366,-5028.928057434622,957.258460213395,-4660.9831286439285,-5028.928057434622,-46.7607,-78.3941,10
2748,STARLINK-3131,satellite,2,165,53.2067,174.5216,108.7206,191.1549,299.8755,6915.0353,555.265,-3089.4868237567575,3908.2166858754986,-4807.262248680354,4974.364671896743,273.464090710082,-4807.262248680354,-44.155,3.1466,4
2749,STARLINK-3121,satellite,2,165,53.216,174.4675,97.4593,307.6174,45.0767,6918.0906,541.5848,-5141.3870101178645,-2446.621377725623,3920.117101628297,962.4679509066872,5611.904489318241,3920.117101628297,34.7126,80.2682,4
2750,STARLINK-3138,satellite,2,165,53.2337,174.814,128.7976,51.0398,179.8374,6924.2449,540.7142,6889.438330036749,-637.0965358515815,15.730599205173725,-4490.066661170535,-5263.986500516365,15.730599205173725,0.1311,-130.4635,4
2751,STARLINK-3153,satellite,2,165,53.1999,174.7212,123.8974,320.9761,84.8735,6912.1553,546.3506,-994.2492169216329,-4048.9154808397634,5511.6047144272225,-2736.5261215526866,3145.420935644859,5511.6047144272225,53.065,131.0234,6
2752,STARLINK-3158,satellite,2,163,53.2297,164.5147,105.1568,49.889,155.0458,6922.0371,539.8711,5576.047653829172,-3357.138201004754,2337.1411925009197,-5956.571438049616,-2623.345391257275,2337.1411925009197,19.8654,-156.2307,9
2753,STARLINK-3079,satellite,2,155,53.2295,154.5163,105.5293,49.6573,155.1866,6922.0954,539.8236,4918.898769847369,-4269.009495752304,2324.780922687807,-6323.269688270073,-1560.85477615126,2324.780922687807,19.7562,-166.1341,9
2754,STARLINK-3134,satellite,2,165,53.1977,174.696,85.9358,179.0884,265.0242,6912.0683,558.8139,979.8725879024787,4058.621832898376,-5522.664014283768,2752.742632769624,-3139.262567663723,-5522.664014283768,-53.0801,-48.7533,5
2755,STARLINK-3117,satellite,2,155,53.2128,154.5087,74.9958,54.976,129.9718,6917.053,542.5653,2643.113560862565,-4774.76640026099,4242.632507856561,-5425.457589173465,590.6381470553121,4242.632507856561,38.0332,173.787,4
2756,STARLINK-3049,satellite,2,155,53.2174,154.5091,82.9655,52.2475,135.2131,6918.1768,541.5644,3173.7162823512726,-4743.657956024023,3900.390108708014,-5705.737168302318,139.0295323484837,3900.390108708014,34.5136,178.6042,4
2757,STARLINK-3130,satellite,2,155,53.2357,154.5301,125.9036,49.3332,175.2368,6924.153,540.1693,6076.403316158553,-3275.235904356208,460.216186269892,-6177.908115838236,-3079.4965176253636,460.216186269892,3.8379,-153.5052,4
2758,STARLINK-3044,satellite,2,155,53.2104,154.4902,72.1617,157.8204,229.9821,6917.047,552.9464,5385.153661926412,948.4868509116502,-4246.016230454411,-2327.406632943858,-4947.9981440821775,-4246.016230454411,-38.0015,-115.191,4
2759,STARLINK-3105,satellite,2,155,53.2226,154.5553,99.5634,115.6359,215.1993,6920.1423,548.2703,6133.858332523929,-273.0481386304499,-3195.7775416560758,-3757.1872746871218,-4856.162797148788,-3195.7775416560758,-27.6419,-127.7289,4
2760,STARLINK-3128,satellite,2,155,53.2182,154.5092,100.3111,214.6882,314.9994,6918.1163,551.0364,-3156.906741749739,4752.114686426792,-3920.3942379092236,5702.964445386377,-157.64105974338446,-3920.3942379092236,-34.6611,-1.5834,4
2761,STARLINK-3098,satellite,2,155,53.2109,154.5557,67.8831,167.3839,235.267,6915.5981,553.6929,5025.336254191313,1382.009258861008,-4556.056670787142,-1765.7609905396255,-4903.6763946610145,-4556.056670787142,-41.3343,-109.8034,4
2762,STARLINK-3136,satellite,2,155,53.229,154.5146,55.2309,279.7435,334.9743,6922.0548,545.5664,-4907.0745254066005,4280.616482066829,-2345.3099427174134,6325.944082034345,1544.5029412115891,-2345.3099427174134,-19.9205,13.7206,4
2763,STARLINK-3126,satellite,2,155,53.2027,154.5592,75.6862,174.2655,249.9518,6913.4509,557.5037,3816.848167119139,2498.4348817679256,-5208.125530125876,-156.98749081120923,-4559.151425101412,-5208.125530125876,-48.9599,-91.9721,6
