id,name,kind,shell_id,plane_id,inclination_deg,raan_deg,argp_deg,true_anomaly_deg,arg_of_lat_deg,semi_major_axis_km,altitude_km,eci_x_km,eci_y_km,eci_z_km,ecef_x_km,ecef_y_km,ecef_z_km,lat_deg,lon_deg,degree
2371,STARLINK-36069,satellite,0,20,43.0178,46.0793,45.6152,321.8494,7.4647,6867.3359,482.5388,4249.16048134054,5351.771970771669,608.053762439551,2182.7136803347435,-6475.537739292621,608.053762439551,5.1165,-71.3725,10
2372,STARLINK-36000,satellite,0,20,43.0168,45.6196,159.4798,46.209,205.6887,6865.8177,486.5584,-2770.9893143083295,-5941.459362326293,-2029.5176715851762,-3481.1162897407266,5555.281317043041,-2029.5176715851762,-17.3024,122.0726,8
2373,STARLINK-36071,satellite,0,20,43.0057,45.2782,355.0767,330.7735,325.8502,6864.6218,486.8958,5997.403628013541,2052.753272974563,-2627.3231906405613,-1536.6732509452017,-6149.900942035348,-2627.3231906405613,-22.6393,-104.0292,4
2374,STARLINK-35979,satellite,0,20,43.0206,46.0847,30.9427,329.4498,0.3925,6867.5077,482.8357,4733.861335087382,4966.132078818037,32.06724006489559,1595.5631945457526,-6672.7872029843575,32.06724006489559,0.2695,-76.5522,7
2375,STARLINK-36046,satellite,0,20,42.9856,45.8816,108.5238,337.0705,85.5943,6858.2492,487.7798,-3223.2587427346093,3859.1736728720794,4660.714192695945,4991.285108371048,608.0224724115687,4660.714192695945,43.0063,6.9454,20
2376,STARLINK-36045,satellite,0,20,42.9994,45.7547,93.3606,34.4975,127.8581,6862.023,484.976,-5772.4951489436135,-251.9270395053607,3692.128146299992,2926.0305532825305,4982.320009701164,3692.128146299992,32.741,59.575,5
2377,STARLINK-36054,satellite,0,20,43.0111,45.7175,107.7245,34.2909,142.0154,6864.1869,483.3915,-5983.252171432679,-1714.7879067213637,2879.038931009647,1812.667300374457,5954.329632304956,2879.038931009647,24.96,73.0683,5
2378,STARLINK-36042,satellite,0,20,42.9833,45.3872,101.8881,181.5647,283.4528,6859.035,495.8559,4598.360721645705,-2293.239407201616,-4551.747594826008,-4424.253550790677,-2613.3979458613867,-4551.747594826008,-41.7124,-149.4297,4
2379,STARLINK-35984,satellite,0,20,42.9805,45.4376,91.4815,177.6529,269.1344,6858.818,496.2241,3504.8622214324114,-3597.2791204518758,-4679.263837905193,-4924.511260020002,-986.744704368545,-4679.263837905193,-43.1525,-168.6695,9
2380,STARLINK-35985,satellite,0,20,43.021,45.6753,130.9822,32.2677,163.25,6866.8706,482.1922,-5623.498025478401,-3689.1507311235896,1348.7627567396944,-40.13422425049176,6725.470422472543,1348.7627567396944,11.4089,90.3419,4
2381,STARLINK-36098,satellite,0,20,43.0016,45.2896,49.4232,269.3628,318.7859,6863.6114,489.832,5982.828184499263,1342.5725492843412,-3084.275114164584,-2124.8717735946607,-5751.665331111615,-3084.275114164584,-26.8466,-110.276,4
2382,STARLINK-35995,satellite,0,20,43.0247,45.6482,152.1784,32.2588,184.4372,6867.4096,482.961,-4504.435746486023,-5162.628030198858,-362.1810363556778,-1885.1990754864598,6587.009489760967,-362.1810363556778,-3.0449,105.9711,4
2383,STARLINK-35994,satellite,0,20,43.0236,45.6721,139.0657,31.2545,170.3202,6867.3706,482.0925,-5328.45541971416,-4248.184469593147,786.9948531892534,-669.7462417082698,6781.662658912728,786.9948531892534,6.6286,95.6402,4
2384,STARLINK-35989,satellite,0,20,42.9944,45.7653,82.7027,38.1836,120.8863,6860.8558,485.2229,-5538.561161757997,480.46610113433,4012.28376328498,3413.6471342685127,4387.883391747517,4012.28376328498,35.9885,52.1181,5
2385,STARLINK-36091,satellite,0,50,42.9917,275.2016,73.5069,168.8814,242.3883,6860.4781,492.8741,-4718.416110936884,2764.5356376623463,-4146.944199419501,4885.109374902331,2458.010228435851,-4146.944199419501,-37.3456,26.7099,4
2386,STARLINK-36102,satellite,0,50,42.9928,275.0139,107.4581,191.5096,298.9677,6860.6419,492.6289,-4084.626035445569,-3695.0539625898505,-4094.50724251742,-881.5049905272114,5436.96078591398,-4094.50724251742,-36.7976,99.2093,7
2387,STARLINK-36105,satellite,0,50,43.0037,274.9573,34.615,285.5681,320.1831,6863.8003,489.1452,-2746.371766278733,-5529.580778653249,-2997.4206797185298,-3148.768595855884,5310.751151769041,-2997.4206797185298,-26.0367,120.6639,9
2388,STARLINK-36094,satellite,0,50,42.9901,274.7744,94.8447,324.3614,59.2061,6860.9027,485.5148,4585.324416048817,-3139.3291499649586,4015.9886835439675,-5127.369696524285,-2142.5843057853267,4015.9886835439675,36.025,-157.3213,9
2389,STARLINK-35992,satellite,0,50,42.9799,274.7062,98.2007,342.2887,80.4894,6858.7705,486.7701,5022.553046170439,-723.0447991818759,4609.245514221841,-3336.802575560014,-3822.9022293221124,4609.245514221841,42.4283,-131.1159,52
2390,STARLINK-35986,satellite,0,50,42.9801,274.6329,79.075,22.6703,101.7453,6858.8942,486.8942,4781.629889875029,1787.5694538150183,4575.829456203674,-1098.463051980759,-4985.255046574039,4575.829456203674,42.0499,-102.4261,120
2391,STARLINK-36087,satellite,0,50,42.9921,274.569,86.2249,36.763,122.9879,6861.2281,485.3346,3895.8776051610726,4056.3152052683376,3921.6589708796137,1287.3346250705247,-5474.881270126432,3921.6589708796137,35.0554,-76.7681,86
2392,STARLINK-36090,satellite,0,50,43.02,274.4538,148.7725,30.8314,179.6038,6867.5215,482.4625,-498.16862435271037,6842.411793906064,32.36250428626513,6014.238918855505,-3300.863729783167,32.36250428626513,0.272,-28.7598,7
2393,STARLINK-36072,satellite,0,50,43.0045,275.2525,161.5075,59.6928,221.2004,6863.6549,488.9735,-3764.641071551849,4839.315790705048,-3083.2173413422647,6108.2643370694805,529.7230486465694,-3083.2173413422647,-26.8403,4.9564,4
2394,STARLINK-36083,satellite,0,50,42.9858,275.1308,85.3029,178.3595,263.6624,6858.7743,495.0814,-5037.786857865502,308.33369096300396,-4650.971811980161,2996.9769840005038,4061.0953014718175,-4650.971811980161,-42.8383,53.5737,4
2395,STARLINK-35118,satellite,0,50,43.0201,274.9172,12.8349,328.5412,341.3761,6866.6222,484.9816,-1038.897115042528,-6616.170276778212,-1495.1209965772118,-4988.899507104329,4468.097811707052,-1495.1209965772118,-12.6609,138.1521,5
2396,STARLINK-35646,satellite,0,50,43.0194,274.8852,34.0025,328.5019,2.5044,6867.663,482.7423,802.1054167804652,-6810.741168623593,204.535407064449,-6152.85211349359,3028.527568817937,204.535407064449,1.719,153.7929,5
2397,STARLINK-35987,satellite,0,50,42.9793,274.6543,83.6498,10.9996,94.6494,6858.5835,487.1343,4937.313067071649,959.4712544812468,4658.16509394616,-1878.1805071802125,-4665.842195456309,4658.16509394616,42.9822,-111.9267,93
2398,STARLINK-35991,satellite,0,50,43.0051,274.5126,107.6941,36.5513,144.2454,6864.455,483.0187,2483.394507046731,5778.5531933295015,2733.085264730266,3500.689023399917,-5225.332682922283,2733.085264730266,23.618,-56.1801,8
2399,STARLINK-35974,satellite,0,50,43.0145,274.8521,58.1179,325.6976,23.8155,6866.0555,482.5445,2548.6145235019253,-6081.227348586382,1889.400110293143,-6489.7750389418925,1166.0111485430355,1889.400110293143,16.0845,169.8144,4
2400,STARLINK-36134,satellite,0,50,43.0159,274.4208,168.6336,32.1735,200.8071,6866.3903,485.2513,-2271.4090759715095,6258.129864451963,-1662.9188547876995,6487.597617538401,-1494.8463946711565,-1662.9188547876995,-14.1086,-12.9754,4
2401,STARLINK-36070,satellite,0,50,42.9832,275.0791,97.3693,180.3557,277.7249,6858.8427,495.473,-4874.4712970207165,-1359.4973020413572,-4637.175170478843,1508.2454083622254,4830.517480342123,-4637.175170478843,-42.6784,72.6599,4
2402,STARLINK-36117,satellite,0,50,43.0133,274.4846,123.6606,34.7255,158.3862,6866.272,482.3554,1343.140326071338,6501.780479605266,1723.5360524125722,4727.517687619658,-4661.303664613406,1723.5360524125722,14.6403,-44.5959,4
2403,STARLINK-36126,satellite,0,50,43.0086,275.2655,171.3916,42.7286,214.1203,6864.6976,487.6243,-3324.426696393532,5398.996283553679,-2625.7491429692086,6338.788571548823,-143.99018967447458,-2625.7491429692086,-22.6225,-1.3013,4
2404,STARLINK-36101,satellite,0,50,42.9948,275.2145,88.8851,146.4589,235.3439,6861.4754,491.4335,-4466.594546302966,3511.12352125695,-3849.6560836835265,5374.918573762737,1840.8437054806016,-3849.6560836835265,-34.2872,18.9057,4
2405,STARLINK-36108,satellite,0,50,42.9819,275.1507,82.693,173.835,256.5279,6859.0599,495.6014,-5007.387280751967,1154.3047777131887,-4551.094498115356,3690.5561558914474,3575.771547442568,-4551.094498115356,-41.707,44.095,4
2406,STARLINK-36092,satellite,0,50,42.9887,275.0296,107.5618,184.3488,291.9105,6859.8181,493.8058,-4415.355256796622,-2959.6140358057683,-4341.780133797902,-84.4223014032201,5314.842439779927,-4341.780133797902,-39.4175,90.91,4
2407,STARLINK-36114,satellite,0,50,43.0012,274.9697,52.6872,260.432,313.1192,6862.7232,490.0965,-3243.481458289062,-4990.66921249238,-3416.5272788529646,-2426.2184423310955,5435.109495573822,-3416.5272788529646,-30.0107,114.0559,8
2408,STARLINK-36095,satellite,0,50,43.015,274.9249,9.6424,324.6787,334.3212,6865.848,486.1292,-1635.2794494872182,-6348.468106143718,-2028.5970191418521,-4440.043410822359,4823.194033278381,-2028.5970191418521,-17.2954,132.6315,7
2409,STARLINK-36082,satellite,0,50,43.0202,274.8917,26.2071,329.3027,355.5098,6867.5065,483.101,191.9805379907289,-6848.6922224825,-366.4757307107993,-5853.089739002783,3561.2894002649973,-366.4757307107993,-3.0809,148.6817,6
2410,STARLINK-36128,satellite,0,50,42.9903,274.7872,91.188,320.8959,52.0839,6862.0043,484.4594,4294.400783356217,-3868.3994770385584,3688.3146606246096,-5581.2218255948455,-1502.1170179271703,3688.3146606246096,32.7058,-164.9365,9
2411,STARLINK-36129,satellite,0,50,43.0164,274.8578,53.163,323.5957,16.7587,6866.7057,482.4639,1997.2443129759397,-6422.3540796441675,1349.3794735272768,-6476.430809352706,1814.23833652138,1349.3794735272768,11.4138,164.3509,4
2412,STARLINK-36053,satellite,0,50,42.9868,274.7242,99.7704,333.6312,73.4016,6859.2508,486.5138,4950.863697750003,-1555.8827821275754,4479.510143461965,-3996.915884307632,-3310.0583075210643,4479.510143461965,40.9768,-140.37,26
2413,STARLINK-35702,satellite,0,50,43.0042,274.8197,74.2469,323.7219,37.9689,6864.1347,483.3265,3528.7534442132583,-5127.865170826728,2877.6251397045276,-6222.259773168897,-174.886807475322,2877.6251397045276,24.9471,-178.39,4
2414,STARLINK-35887,satellite,0,2,42.9988,314.6845,98.7552,37.4896,136.2448,6863.2349,483.9082,-1016.9692358792365,5960.529897187703,3234.1964969131245,5555.974716354576,-2386.0611964536724,3234.1964969131245,28.2901,-23.2415,5
2415,STARLINK-35879,satellite,0,2,42.9928,314.921,95.838,322.4151,58.2531,6861.0679,485.4548,5567.182651939215,456.9378193405193,3975.879896933088,-2642.3534577952246,-4921.41067732355,3975.879896933088,35.6112,-118.2318,70
2416,STARLINK-35761,satellite,0,2,42.9867,314.4538,86.6191,162.7714,249.3906,6859.4612,493.3717,-5045.931068633473,-1566.4730863891405,-4379.774824887557,1427.7041075108298,5086.936136927489,-4379.774824887557,-39.8328,74.3226,4
2417,STARLINK-35874,satellite,0,2,42.9808,315.2427,88.79,181.0497,269.8396,6858.4692,495.3636,-3549.113783244593,-3552.022551053374,-4679.216737143799,-1052.5098215982944,4909.714444348835,-4679.216737143799,-43.1587,102.0995,6
2418,STARLINK-36133,satellite,0,2,43.0006,314.9334,90.2635,320.9946,51.258,6861.9987,484.733,5799.6585144546025,-275.2763068852971,3647.4480911707315,-3383.3252608782345,-4718.572465112876,3647.4480911707315,32.2983,-125.6414,54
2419,STARLINK-36104,satellite,0,2,43.0044,315.1025,358.1224,321.0769,319.1993,6863.7209,488.6597,1365.2241802339875,-5989.689297571423,-3058.455987119682,-5769.7362317787065,2109.5873434008968,-3058.455987119682,-26.6094,159.9161,15
2420,STARLINK-36067,satellite,0,2,43.0162,314.593,151.4856,34.2762,185.7618,6867.4177,483.1637,-5151.323548224352,4507.672639701388,-469.91228594179614,6583.5822445692365,1873.9508409229659,-469.91228594179614,-3.9517,15.8885,5
2421,STARLINK-36139,satellite,0,2,43.0212,314.5998,148.1688,30.5119,178.6807,6867.5242,482.7069,-4733.833900011253,4964.907673616182,107.77303838186441,6740.465950971127,1274.9942604684509,107.77303838186441,0.9057,10.7112,5
2422,STARLINK-36136,satellite,0,2,42.9921,314.7137,85.5122,36.5683,122.0805,6861.0843,485.3686,457.6577794754379,5577.385590562272,3961.4125090376674,4432.869237396758,-3415.6040451240165,3961.4125090376674,35.4629,-37.6149,5
2423,STARLINK-36152,satellite,0,2,43.0244,315.0407,27.131,327.4644,354.5954,6867.4454,483.282,4499.7097183032565,-5161.010440686099,-440.94917115012305,-6777.820835372028,-971.8853026260407,-440.94917115012305,-3.7077,-171.8399,4
2424,STARLINK-36149,satellite,0,2,42.9944,315.1369,98.0881,207.0246,305.1127,6861.5078,491.7774,-98.65645473271684,-5695.3192585899105,-3828.5319094822626,-4726.988169048794,3178.3608044081916,-3828.5319094822626,-34.0716,146.0837,16
2425,STARLINK-35703,satellite,0,2,43.012,314.5646,158.6144,41.3121,199.9265,6866.4458,485.1017,-5745.291230092818,3396.265499448021,-1595.3435841078044,5973.5113804166085,2976.6008212986208,-1595.3435841078044,-13.5246,26.4871,4
2426,STARLINK-35678,satellite,0,2,42.9794,314.8012,86.8338,6.9083,93.7421,6858.5541,486.7512,3235.6426485282686,3843.7887720377958,4663.3124557242045,1467.7957569201506,-4805.171286123529,4663.3124557242045,43.044,-73.0141,76
2427,STARLINK-34846,satellite,0,2,43.0149,314.6342,122.8263,34.5817,157.408,6866.1047,482.4655,-3078.231479183924,5860.099493793526,1797.5970375680686,6592.02202965606,-601.2658955297361,1797.5970375680686,15.2839,-5.2116,5
2428,STARLINK-35778,satellite,0,2,42.9966,314.5119,111.1526,117.0312,228.1837,6862.5709,490.5411,-5875.793621009534,640.4162355486677,-3488.2004957586623,3731.2024626649318,4584.016995393211,-3488.2004957586623,-30.7041,50.8558,4
2429,STARLINK-35780,satellite,0,2,42.9823,314.4023,79.3861,184.0682,263.4543,6858.8286,494.4299,-4110.897376299318,-2930.996970989509,-4648.318997620128,-225.8818574280724,5043.728568122906,-4648.318997620128,-42.8132,92.5643,4
2430,STARLINK-35777,satellite,0,2,42.9801,315.2223,94.4135,182.4401,276.8536,6858.5785,495.0828,-2930.059939116981,-4115.692060821227,-4645.649711720249,-1862.121330799581,4696.453612642871,-4645.649711720249,-42.7777,111.6281,8
2431,STARLINK-35772,satellite,0,2,42.9851,314.8686,99.2212,348.2239,87.4451,6855.9367,483.8913,3764.450189321913,3316.25291110044,4667.164015290616,737.5657112120108,-4962.319560438671,4667.164015290616,43.1105,-81.5458,89
2432,STARLINK-35770,satellite,0,2,43.022,315.0279,34.8953,326.9409,1.8362,6867.202,482.4984,4964.649868836716,-4732.64556162567,149.98299432670203,-6670.961072988362,-1594.9798414994275,149.98299432670203,1.2605,-166.5534,4
2433,STARLINK-35787,satellite,0,2,43.0098,314.5565,168.8422,38.1282,206.9704,6865.6711,486.3423,-5912.782666109987,2761.306365031609,-2122.982556045935,5531.567012629215,3462.3082016202857,-2122.982556045935,-18.1263,32.0432,4
2434,STARLINK-36107,satellite,0,2,42.9844,315.1891,92.6039,191.3193,283.9232,6859.0525,493.6469,-2262.628559254026,-4620.551672919977,-4541.307744681552,-2648.6626382106065,4410.620363194136,-4541.307744681552,-41.6121,120.9856,10
2435,STARLINK-36086,satellite,0,2,43.0184,315.0594,14.6669,325.8113,340.4782,6866.4707,485.0737,3393.7654303123745,-5755.285536500074,-1564.4117172484464,-6675.542579671654,279.4399213086712,-1564.4117172484464,-13.2577,177.603,5
2436,STARLINK-36142,satellite,0,2,43.0085,314.9673,75.5892,321.5454,37.1346,6864.1799,483.4714,6005.710903041741,-1728.6678120745084,2823.982469764621,-4715.286398189789,-4101.576530855335,2823.982469764621,24.4513,-138.9817,6
2437,STARLINK-36113,satellite,0,2,42.9894,314.4665,78.2024,164.0468,242.2493,6860.5805,492.9386,-5409.2992065446415,-831.562502185473,-4141.546499188774,2242.082542401064,4992.502375965967,-4141.546499188774,-37.2884,65.8156,4
2438,STARLINK-36145,satellite,0,2,43.0112,314.9796,65.9268,324.0814,30.0082,6865.2116,482.8467,5972.267463411302,-2428.193405370428,2339.8101946979673,-5284.285849752773,-3693.294589727214,2339.8101946979673,20.0623,-145.0495,9
2439,STARLINK-35591,satellite,0,2,43.0145,315.0675,9.6083,323.8063,333.4146,6865.6868,486.2532,2758.5166870813114,-5923.985945171277,-2095.0788352712807,-6471.874830351446,904.356108928513,-2095.0788352712807,-17.8803,172.0452,5
2440,STARLINK-36103,satellite,0,2,43.0097,315.0749,16.1581,310.1928,326.3509,6864.7728,488.1799,2081.379354048424,-6003.563095906151,-2594.0875469995926,-6170.630150660148,1515.992548052,-2594.0875469995926,-22.3332,166.197,10
2441,STARLINK-36135,satellite,0,2,42.9849,314.8698,98.727,333.7718,72.4987,6859.3076,485.8348,4843.745747533274,1913.045774597184,4457.367154149095,-1026.9006528507207,-5105.594191827781,4457.367154149095,40.7368,-101.3723,121
2442,STARLINK-36147,satellite,0,2,42.9882,314.7283,80.4559,34.5395,114.9954,6860.1729,486.1855,1190.593455335648,5257.076748147793,4237.001691182976,3765.6352994310937,-3856.7291197960417,4237.001691182976,38.3431,-45.6847,6
2443,STARLINK-36138,satellite,0,30,42.9881,329.5311,83.7261,26.8124,110.5385,6859.6488,486.2411,308.19613414459167,5267.204704547673,4377.364198649111,4253.741774066066,-3121.555890301516,4377.364198649111,39.8563,-36.2726,5
2444,STARLINK-36150,satellite,0,30,43.0097,328.9838,10.848,326.0105,336.8585,6866.25,485.8778,4391.866353173145,-4941.7260367764275,-1839.665474432464,-6535.1394864082295,-1000.5489392710506,-1839.665474432464,-15.6424,-171.2954,5
2445,STARLINK-36131,satellite,0,30,42.9773,329.1571,91.3336,181.9099,273.2436,6858.7225,495.0487,-2236.831039126982,-4503.370243852867,-4671.243596261784,-2564.322982114645,4325.275054169385,-4671.243596261784,-43.0699,120.6624,9
2446,STARLINK-36137,satellite,0,30,42.9845,329.0826,103.9489,190.545,294.4939,6860.3739,494.2728,93.6731671607414,-5382.411893295895,-4258.812856087078,-4568.871941999369,2846.84766521673,-4258.812856087078,-38.5223,148.0731,15
2447,STARLINK-36140,satellite,0,30,43.0106,329.7699,66.3406,319.2215,25.5621,6865.9808,482.6981,6435.735251920243,-1245.4678796751998,2018.8255426193257,-4543.420865988504,-4725.167225253707,2018.8255426193257,17.2184,-133.8766,4
2448,STARLINK-36085,satellite,0,30,43.015,329.7887,53.1873,318.2387,11.4261,6867.2714,482.5073,6310.984936931977,-2524.8702165093673,927.1224619826166,-5549.5371437205085,-3925.0653465725627,927.1224619826166,7.815,-144.7291,4
2449,STARLINK-36125,satellite,0,30,43.0222,329.3837,145.9316,28.4069,174.3385,6867.4544,481.9746,-5622.937315342368,3902.4575727658953,461.7316188172322,6331.902972176338,2598.7696916910454,461.7316188172322,3.8835,22.3145,4
2450,STARLINK-35732,satellite,0,30,42.9981,329.7024,89.1699,324.8962,54.0661,6861.4797,485.1363,5522.778140425287,1475.886624312415,3786.2191314949387,-1762.9201170526917,-5437.962152964528,3786.2191314949387,33.6822,-107.9621,94
2451,STARLINK-35775,satellite,0,30,42.9896,329.246,72.067,172.9085,244.9755,6860.2634,493.9124,-4821.514525945839,-2424.970951729586,-4240.887557164755,585.1110760337584,5365.177673604261,-4240.887557164755,-38.3335,83.7761,4
2452,STARLINK-35705,satellite,0,30,43.0094,329.3159,168.0426,48.6813,216.7239,6864.4066,488.3348,-6261.984121530621,226.38917122136675,-2799.2333065153516,3593.5753442067876,5133.21667579472,-2799.2333065153516,-24.205,55.0056,4
2453,STARLINK-35786,satellite,0,30,42.9853,329.6673,102.8315,325.1978,68.0294,6859.825,485.9403,4562.494019952059,2718.8236760113205,4334.695592798524,-197.66903107810907,-5307.474052455711,4334.695592798524,39.3948,-92.1329,120
2454,STARLINK-35765,satellite,0,30,43.0015,329.4625,98.8097,33.0461,131.8559,6862.6869,482.3916,-2042.3468410410355,5540.200983453866,3482.2267004154023,5760.472140045468,-1296.9071978879049,3482.2267004154023,30.6864,-12.688,8
