id,name,kind,shell_id,plane_id,inclination_deg,raan_deg,argp_deg,true_anomaly_deg,arg_of_lat_deg,semi_major_axis_km,altitude_km,eci_x_km,eci_y_km,eci_z_km,ecef_x_km,ecef_y_km,ecef_z_km,lat_deg,lon_deg,degree
2845,STARLINK-3272,satellite,2,134,53.2016,184.4844,51.7887,55.3918,107.1805,6912.378,544.5209,2344.072224493748,-3782.7753089887533,5286.367510042558,-4428.548445975402,438.2034842249428,5286.367510042558,50.0832,174.349,4
2846,STARLINK-3268,satellite,2,134,53.2318,184.4951,115.5978,48.645,164.2428,6923.3186,539.6189,6724.457784155549,-599.1456375302279,1504.651943068528,-4563.392395980029,-4975.214349771608,1504.651943068528,12.64,-132.5278,4
2847,STARLINK-3273,satellite,2,132,53.2046,204.4851,58.9376,55.1653,114.1029,6914.0068,544.3772,4134.548464190644,-2269.00864622486,5051.724321177419,-4314.963966252916,-1903.6746595264874,5051.724321177419,47.1439,-156.1939,5
2848,STARLINK-3259,satellite,2,134,53.2344,184.5075,132.1794,51.9977,184.1771,6924.1566,541.0209,6855.653824567686,843.0538154930214,-403.73934943477855,-3497.9938261053617,-5956.069869524337,-403.73934943477855,-3.3659,-120.4257,4
2849,STARLINK-3261,satellite,2,134,53.2095,184.4831,70.1257,54.026,124.1517,6915.8226,542.8652,4135.9499656538455,-3111.7160196130667,4580.519987013994,-4984.950948865903,-1392.5238750231792,4580.519987013994,41.6845,-164.3925,4
2850,STARLINK-3266,satellite,2,134,53.2219,184.4825,93.3659,50.8349,144.2007,6920.0414,540.5803,5779.842518917355,-1975.7380273484537,3239.346753552537,-5082.2369956458015,-3388.3605794373207,3239.346753552537,28.0853,-146.3084,9
2851,STARLINK-3267,satellite,2,134,53.2176,184.5285,77.7578,146.4119,224.1697,6918.2672,551.0357,4721.816936579739,3271.222855106058,-3863.216479809605,-272.84108632696416,-5737.770637795783,-3863.216479809605,-34.0864,-92.7225,5
2852,STARLINK-3264,satellite,2,134,53.2108,184.4796,108.4489,195.5839,304.0328,6915.8183,553.8294,-4130.808054233635,3122.527059688961,-4594.298723445995,4990.4095834147465,1381.8692446007733,-4594.298723445995,-41.7565,15.4777,4
2853,STARLINK-3270,satellite,2,134,53.2173,184.5295,96.6256,307.3876,44.0132,6918.3153,541.5332,-4729.046685245916,-3259.7943047376793,3847.050985410474,286.31050772184443,5736.564106989797,3847.050985410474,33.9778,87.1428,4
2854,STARLINK-3235,satellite,2,134,53.1995,184.4539,100.1089,183.9452,284.0541,6912.7176,558.224,-1988.6259263640807,3880.4964023434786,-5377.831726322483,4290.073807019724,-779.8410953081226,-5377.831726322483,-51.1377,-10.3026,4
2855,STARLINK-3256,satellite,2,134,53.2044,184.5236,118.2258,305.8398,64.0656,6914.3059,544.0354,-2719.478082668346,-3949.388729609301,4976.896065225639,-1482.821607401332,4560.095663503366,4976.896065225639,46.2428,108.0131,4
2856,STARLINK-3257,satellite,2,134,53.2088,184.6135,70.1445,168.7696,238.9142,6915.2204,554.9586,3277.3196656962336,3826.781345716062,-4747.9504524653275,1046.3677962181064,-4928.508303139742,-4747.9504524653275,-43.477,-78.0136,11
2857,STARLINK-3254,satellite,2,134,53.2316,184.5283,66.3176,312.417,18.7346,6922.9793,539.5335,-6424.373941389737,-1842.6564406614807,1779.4761965517835,2442.113499773369,6221.25750562886,1779.4761965517835,14.9977,68.5678,5
2858,STARLINK-3260,satellite,3,187,53.2331,154.4898,44.141,299.6557,343.7967,6923.2649,543.1392,-5499.665049083017,3905.114859064605,-1546.9236887609402,6443.9064853492355,1993.064706091235,-1546.9236887609402,-12.9943,17.1865,4
2859,STARLINK-3323,satellite,2,151,53.2048,104.5223,73.6256,170.5209,244.1466,6914.3033,556.214,4369.481242118518,-1986.8188699798332,-4989.106370842542,-4233.7073469342195,-2261.755435021378,-4989.106370842542,-46.2836,-151.8877,4
2860,STARLINK-3333,satellite,2,151,53.1979,104.5105,86.0349,178.0162,264.051,6912.1518,558.9951,4173.436033726866,338.92468881501395,-5513.896883323389,-2267.825250990344,-3519.8589322966873,-5513.896883323389,-52.9577,-122.7935,4
2861,STARLINK-3335,satellite,2,151,53.2001,104.4945,100.3521,183.6838,284.0358,6912.7207,558.2808,3475.1742766908005,2632.734406396237,-5378.344323392452,-22.01298948797693,-4359.775468563694,-5378.344323392452,-51.1438,-90.2893,6
2862,STARLINK-3355,satellite,2,151,53.2221,104.483,83.2709,240.6785,323.9494,6919.9961,548.6742,961.790870490638,6028.572479036236,-3262.81370780967,4202.216246817243,-4428.329981893564,-3262.81370780967,-28.2705,-46.5008,12
2863,STARLINK-3232,satellite,2,151,53.2095,104.4839,108.7035,195.2704,303.974,6915.8268,554.4148,2361.514540736155,4605.750635151199,-4597.778981888062,2221.591041589006,-4674.850059973629,-4597.778981888062,-41.7908,-64.5819,13
2864,STARLINK-3338,satellite,2,151,53.2326,104.5974,114.5928,49.5023,164.095,6923.3277,539.6668,578.507923621385,-6723.198727173538,1518.426296993481,-5690.084795796824,3627.5346393111704,1518.426296993481,12.7575,147.4817,5
2865,STARLINK-3324,satellite,2,140,53.2256,114.4866,98.2682,50.8811,149.1493,6921.0246,540.2352,528.6216459835855,-6282.295297347588,2840.2642303431585,-5309.669399599604,3399.1301702985115,2840.2642303431585,24.3854,147.3735,6
2866,STARLINK-3234,satellite,2,140,53.1975,114.5062,93.94,355.0987,89.0388,6912.0045,545.4406,-3814.0601636510523,-1611.2691547726167,5531.976960226334,1039.0885842276757,4007.9343975668166,5531.976960226334,53.3567,75.4656,4
2867,STARLINK-3341,satellite,2,140,53.2013,114.4908,56.9624,52.1282,109.0906,6913.3088,544.652,-2622.8790560457123,-3678.440930039081,5229.23229267655,-1326.4013553149741,4318.68980861657,5229.23229267655,49.35,107.0733,4
2868,STARLINK-3336,satellite,3,186,53.2268,114.5255,114.2574,94.8488,209.1062,6921.3549,546.8264,4344.11322678974,-4665.315051426006,-2696.944259605105,-6345.093332999874,-613.4124646207964,-2696.944259605105,-23.0593,-174.4781,7
2869,STARLINK-3327,satellite,2,140,53.2344,114.4988,118.938,50.2279,169.1659,6923.8103,539.892,2109.2004242259627,-6505.280693448363,1041.625511476602,-6447.526237123888,2279.6510153324084,1041.625511476602,8.7134,160.5279,5
2870,STARLINK-3339,satellite,2,140,53.1978,114.5066,89.2889,179.6836,268.9725,6912.0149,559.0933,3824.8028731473833,1607.1500611561391,-5542.8182165144735,-1048.88952981851,-4013.9605244381473,-5542.8182165144735,-53.3551,-104.6445,4
2871,STARLINK-3346,satellite,2,140,53.2141,114.4134,101.8046,307.2459,49.0505,6917.2574,542.0778,-4719.289667272995,2833.0749036435914,4181.246376285176,5118.301119782152,2025.0930893471452,4181.246376285176,37.3921,21.5866,9
2872,STARLINK-3343,satellite,2,140,53.2134,114.4833,107.0351,201.8366,308.8717,6916.8389,552.8815,1136.824619638064,5291.460766015903,-4316.433093505684,3510.5281047113394,-4119.237754746944,-4316.433093505684,-38.7464,-49.5614,8
2873,STARLINK-3334,satellite,2,140,53.2133,114.484,75.4463,53.6991,129.1455,6916.8675,542.4368,-1113.0983887762375,-5301.733949713595,4293.312964520329,-3533.1079855459816,4106.643259295017,4293.312964520329,38.5701,130.7067,7
2874,STARLINK-3332,satellite,2,140,53.2019,114.4899,102.9903,186.0053,288.9957,6913.318,557.2588,2634.206035740221,3676.1425690240794,-5241.796442913496,1317.6909610178075,-4326.286647666003,-5241.796442913496,-49.3881,-73.0604,10
2875,STARLINK-3329,satellite,2,140,53.2146,114.5302,72.2398,156.8828,229.1225,6917.2499,552.6163,4732.590842744495,-2820.3550044842136,-4192.204259494123,-5116.2866340832725,-2043.3867754414614,-4192.204259494123,-37.4397,-158.2288,4
2876,STARLINK-3290,satellite,2,140,53.2093,114.375,107.0495,196.7377,303.7873,6915.7947,554.1305,1549.7895173184331,4928.764729878059,-4607.62218919033,2971.504080478822,-4226.669233590175,-4607.62218919033,-41.9024,-54.8914,14
2877,STARLINK-3294,satellite,3,186,53.2338,114.5143,132.3961,56.7019,189.098,6923.9716,542.1112,3430.989839327415,-5945.169011107853,-876.5493114528231,-6806.267937610082,889.6306029280324,-876.5493114528231,-7.3219,172.5532,5
2878,STARLINK-3278,satellite,2,148,53.1977,124.5032,73.104,20.9261,94.0301,6912.0634,545.4702,-3127.7675892797597,-2739.2009661983716,5519.162025385817,-273.7056912225759,4148.642816676725,5519.162025385817,53.179,93.7746,4
2879,STARLINK-3299,satellite,2,140,53.2257,114.5925,78.7022,310.2076,28.9097,6921.3347,540.0054,-4338.846246935819,4671.269609737968,2677.65203499406,6346.619748331102,605.6106765110899,2677.65203499406,22.909,5.4508,7
2880,STARLINK-3328,satellite,2,148,53.1974,124.5557,92.3329,356.4859,88.8188,6911.9933,545.5362,-3489.243123470696,-2230.1253976571234,5531.643929154118,350.2488188157107,4126.209232319791,5531.643929154118,53.351,85.1481,4
2881,STARLINK-3331,satellite,2,148,53.235,124.5059,123.9345,50.1884,174.1229,6924.1269,540.1444,3549.0635342415076,-5911.23721696902,567.4855031995958,-6851.0995209234925,775.2501272262805,567.4855031995958,4.7343,173.544,4
2882,STARLINK-3310,satellite,2,148,53.2287,124.6041,104.1477,49.8229,153.9706,6921.9048,539.8327,2033.6280354698533,-6146.288950779657,2430.8632518591294,-6116.537155626114,2121.434438527449,2430.8632518591294,20.6972,160.8716,4
2883,STARLINK-3330,satellite,2,148,53.1978,124.2837,88.8637,180.1174,268.9811,6912.0101,558.9103,3495.6614934062504,2234.127140250937,-5542.6864917537305,-350.97290316418884,-4133.738184323428,-5542.6864917537305,-53.3553,-94.853,5
2884,STARLINK-3318,satellite,2,140,53.2346,114.5105,57.2301,311.702,8.9321,6923.9445,539.4028,-3419.768848988692,5950.857180882992,860.3716613026829,6803.96351798716,-901.9981228804733,860.3716613026829,7.1889,-7.5516,5
2885,STARLINK-3320,satellite,2,148,53.1967,124.5024,93.0513,181.0546,274.1059,6912.0763,558.8762,3128.4569396539127,2751.8375793432256,-5529.28017513624,283.32050151417263,-4156.871705955822,-5529.28017513624,-53.1705,-86.1009,6
2886,STARLINK-3295,satellite,2,148,53.2035,124.4874,106.3948,187.5595,293.9544,6914.0399,556.7187,1532.0704333127974,4462.783768025584,-5066.5084597966015,2612.2722082143414,-3929.3399805787826,-5066.5084597966015,-47.2137,-56.3836,9
2887,STARLINK-3300,satellite,2,148,53.2103,124.5282,69.9693,164.1136,234.0829,6916.2254,553.9201,5068.193449413864,-1442.5501741087023,-4490.091696429969,-4226.273673058697,-3147.4031654545956,-4490.091696429969,-40.6089,-143.3241,4
2888,STARLINK-3302,satellite,2,148,53.2156,124.4816,104.415,209.6027,314.0177,6917.8947,551.6361,-266.11590630964946,5652.939438444476,-3987.060967964802,4650.370317104319,-3224.995795982846,-3987.060967964802,-35.3327,-34.741,8
2889,STARLINK-3326,satellite,2,148,53.2339,124.5185,64.0595,309.7834,13.8429,6923.539,539.6102,-4621.977462194071,4972.322592297364,1325.7613148386667,6757.774238555248,647.4217818545882,1325.7613148386667,11.1171,5.4725,5
2890,STARLINK-3230,satellite,2,148,53.2154,124.4828,80.1696,53.988,134.1577,6917.9029,541.8372,278.5050742184273,-5650.9830331307185,3972.0163118414384,-4656.347980049788,3213.9691668998516,3972.0163118414384,35.2372,145.3852,7
2891,STARLINK-3308,satellite,3,252,53.228,124.6028,53.4493,280.3725,333.8218,6921.8782,545.6308,-2022.7170574810557,6150.457271605469,-2445.7988828136804,6113.2143799681935,-2132.631915971322,-2445.7988828136804,-20.8119,-19.2316,4
2892,STARLINK-3315,satellite,2,148,53.2107,124.5282,107.4518,306.5323,53.9841,6916.2192,542.7159,-5061.991619767439,1450.5584198153774,4477.262569431014,4228.862503040287,3137.6106862185607,4477.262569431014,40.5484,36.5736,8
2893,STARLINK-3311,satellite,2,148,53.234,124.5003,47.4822,306.4537,353.9359,6924.122,541.4655,-3536.7437733500337,5918.387215886188,-585.5815851716155,6849.287918777973,-789.3787184725772,-585.5815851716155,-4.8847,-6.5743,5
2894,STARLINK-3312,satellite,3,196,53.2286,84.4861,57.3774,276.5635,333.9408,6921.8809,545.8685,2409.1632207168645,6014.066482918805,-2435.5658201978667,3310.871644866757,-5568.769346654566,-2435.5658201978667,-20.7201,-59.2667,12
2895,STARLINK-3314,satellite,2,148,53.2044,124.413,58.9221,55.2163,114.1384,6914.0533,544.2615,-1519.1160704655829,-4466.40342003917,5050.230244862196,-2623.0209984514545,3921.2541345553113,5050.230244862196,47.1267,123.7795,7
2896,STARLINK-3366,satellite,3,181,53.227,234.4877,71.9158,257.0047,328.9204,6920.9918,547.4623,-5184.855496519538,-3582.9981257461745,-2862.2544383935215,306.7532734851694,6294.958658966364,-2862.2544383935215,-24.5589,87.2102,4
2897,STARLINK-3350,satellite,2,142,53.2033,234.4883,60.234,48.84,109.0739,6913.3081,544.6098,4496.083790846871,-434.1246076658409,5229.8597705021075,-3077.780285519804,-3306.1309930737207,5229.8597705021075,49.3584,-132.9514,33
2898,STARLINK-3176,satellite,2,142,53.2128,234.5292,73.4075,155.7158,229.1233,6917.2259,552.5618,76.12067078375307,5508.7190713697355,-4192.119055039875,4327.816774569569,-3409.0735001679664,-4192.119055039875,-37.4392,-38.2279,7
2899,STARLINK-3362,satellite,2,142,53.2127,234.4799,76.0753,53.0673,129.1426,6916.8575,542.1582,5147.8845940661,1686.1375343415834,4293.2822449269115,-1790.443910533785,-5112.542046944074,4293.2822449269115,38.5716,-109.3006,101
2900,STARLINK-3358,satellite,2,142,53.2267,234.4772,78.9106,310.0636,28.9742,6921.3733,539.9961,-1882.7998444737336,-6088.653858502458,2683.1353977784433,-3690.061200586276,5196.161025116039,2683.1353977784433,22.9586,125.3805,4
2901,STARLINK-3344,satellite,3,181,53.2334,234.4904,133.0701,56.1085,189.1786,6923.9358,542.0047,3430.01500919021,5944.464161364804,-884.2231414831772,2635.051542042925,-6337.046670160942,-884.2231414831772,-7.3865,-67.4216,4
2902,STARLINK-3173,satellite,2,142,53.2128,234.485,107.9553,201.0179,308.9732,6916.8416,553.1004,-5152.901332385401,-1671.8356829485288,-4310.389435281828,1804.8495782846976,5107.831701597534,-4310.389435281828,-38.6808,70.5392,4
2903,STARLINK-3374,satellite,3,181,53.2269,234.4924,126.0065,77.9622,203.9687,6922.2197,545.3575,2303.0850200487644,6125.911312026406,-2252.178903203911,3464.1624564243743,-5552.528116802828,-2252.178903203911,-19.0993,-58.0404,14
2904,STARLINK-3372,satellite,2,142,53.2019,234.5221,75.0197,174.0575,249.0771,6913.5617,557.3351,-1719.5210284435088,4261.663839258595,-5178.42794269743,4429.149176512924,-1225.2219465462624,-5178.42794269743,-48.5888,-15.4629,4
2905,STARLINK-3375,satellite,2,142,53.2248,234.4815,98.587,50.5755,149.1625,6921.0228,540.0799,5176.3623056442875,3599.528881943739,2839.0726646503103,-288.46452772124945,-6298.263499369389,2839.0726646503103,24.3751,-92.6224,58
2906,STARLINK-3397,satellite,2,142,53.2008,234.4925,103.0265,185.9714,288.9979,6913.31,557.5921,-4501.159367057497,442.8578631929236,-5241.904303794488,3087.800086688997,3304.8523959905788,-5241.904303794488,-49.3862,46.9446,4
2907,STARLINK-3243,satellite,2,142,53.217,234.5017,78.4009,145.564,223.9649,6918.3205,551.0168,550.5339252314876,5727.4570313718195,-3848.9561404147057,4213.115728894499,-3918.737998894933,-3848.9561404147057,-33.9438,-42.9268,11
2908,STARLINK-3391,satellite,2,142,53.2018,234.4096,123.8075,305.2735,69.081,6913.5327,544.6289,1708.346143263587,-4256.916199402633,5169.049704979794,-4418.586436005938,1231.2091542400392,5169.049704979794,48.5907,164.4299,4
2909,STARLINK-3394,satellite,2,142,53.1985,234.5067,89.8741,178.8288,268.7029,6912.2124,559.4454,-3285.1233680811665,2535.1831618537562,-5542.6168903819935,4009.967372389919,1067.4038036413606,-5542.6168903819935,-53.3484,14.9058,4
2910,STARLINK-3398,satellite,2,142,53.2039,234.5333,122.5299,301.2461,63.776,6914.3644,544.2381,1252.524421116201,-4642.054762224246,4964.755495732834,-4447.313872718827,1827.2627502644348,4964.755495732834,46.0957,157.6638,6
2911,STARLINK-3399,satellite,3,181,53.2319,234.5034,45.8146,297.8439,343.6585,6923.2578,543.3152,-4804.901911944397,-4729.843950825774,-1559.7732102276486,-834.8424402949314,6690.406884670954,-1559.7732102276486,-13.1038,97.1127,4
2912,STARLINK-3392,satellite,2,142,53.1978,234.5057,101.7782,347.2737,89.0519,6911.9429,545.6406,3303.413203784623,-2496.241637969528,5532.179686448902,-3990.1646256147365,-1105.5981958036054,5532.179686448902,53.3573,-164.513,7
2913,STARLINK-3389,satellite,2,124,53.2237,244.5282,101.2689,112.854,214.1229,6920.4263,548.2145,365.63424804206295,6173.092266482004,-3110.2385706567466,4679.360051780795,-4042.8141238052535,-3110.2385706567466,-26.8429,-40.8259,12
2914,STARLINK-3387,satellite,2,124,53.1973,244.5164,88.4777,180.3171,268.7948,6911.9976,559.2049,-3680.6568426523672,1915.6121463173808,-5542.530877218075,3758.4455820689323,1758.0931417615227,-5542.530877218075,-53.3499,25.0688,4
2915,STARLINK-3386,satellite,2,124,53.2154,244.5401,73.468,155.4211,228.8891,6917.2979,552.5175,-863.2514453995306,5452.5124972244275,-4177.403059509532,4854.211090647209,-2629.0169793690147,-4177.403059509532,-37.286,-28.4398,4
2916,STARLINK-3370,satellite,2,124,53.2019,244.5311,75.0885,173.8021,248.8906,6913.5913,557.2621,-2420.6082646313926,3914.8349905073187,-5171.921536489456,4579.932417704068,-457.7077921180884,-5171.921536489456,-48.5082,-5.7071,4
2917,STARLINK-3400,satellite,2,124,53.2355,244.5003,48.0815,305.8613,353.9429,6924.1116,541.4993,-3356.6972817821083,-6022.432408376137,-584.922325519254,-2741.5289424986777,6326.225400064772,-584.922325519254,-4.8791,113.4299,4
2918,STARLINK-3396,satellite,3,232,53.2272,244.5268,111.7728,97.0976,208.8704,6921.4272,546.9909,800.8020117691688,6332.8420205699285,-2677.0808849486566,4541.677080182462,-4485.458863805918,-2677.0808849486566,-22.8794,-44.6432,12
2919,STARLINK-3395,satellite,2,124,53.2037,244.4885,106.1095,187.9018,294.0112,6914.0272,556.644,-4632.036015406067,-911.0530462629367,-5064.238936338848,2092.311128465009,4231.785609270084,-5064.238936338848,-47.1868,63.6909,4
2920,STARLINK-3388,satellite,3,232,53.2286,244.4871,58.071,275.8889,333.9599,6921.8793,545.9252,-4320.080647160399,-4828.951980062298,-2433.9280745645374,-1208.2495809793356,6365.689827016446,-2433.9280745645374,-20.7053,100.7473,5
2921,STARLINK-3393,satellite,2,124,53.2144,244.4802,105.0947,208.8887,313.9834,6917.8906,551.7473,-4763.02486445349,-3053.3959451643314,-3989.3600160401998,470.85162433121144,5638.078698032942,-3989.3600160401998,-35.3554,85.2261,4
2922,STARLINK-3356,satellite,2,124,53.2332,244.5153,63.6056,310.3319,13.9375,6923.5366,539.6678,-1988.3616481864547,-6489.231375203357,1334.6364572158977,-3943.9630743376724,5523.4827014451075,1334.6364572158977,11.1923,125.5282,5
2923,STARLINK-3363,satellite,2,124,53.1972,244.4009,94.6134,354.2275,88.8409,6912.01,545.5786,3672.0243723019507,-1914.2627249901975,5531.706838056546,-3752.126608527595,-1752.0589843511666,5531.706838056546,53.3514,-154.9697,8
2924,STARLINK-3253,satellite,2,124,53.2162,244.2797,81.1397,53.1157,134.2554,6917.9646,541.7386,4764.6152487136715,3059.5535285088645,3965.42801781837,-466.9290779216238,-5643.084573021846,3965.42801781837,35.1709,-94.7301,119
2925,STARLINK-3180,satellite,2,124,53.1968,244.5002,75.4648,18.5826,94.0473,6912.0489,545.4285,3936.902147993011,-1337.445835442989,5518.947144692957,-3455.1301035704482,-2313.014451536575,5518.947144692957,53.1765,-146.1999,14
2926,STARLINK-3177,satellite,2,124,53.2103,244.5257,107.4607,306.4939,53.9546,6916.2155,542.5237,1272.176725386607,-5111.087633222104,4475.438033665728,-4831.686312893955,2096.7731848925728,4475.438033665728,40.5299,156.5409,6
2927,STARLINK-3172,satellite,2,124,53.2129,244.4921,74.9269,53.9838,128.9108,6916.8087,542.3841,4776.607274367057,2531.3807201226905,4307.499695747127,-893.6038919187854,-5331.541755261113,4307.499695747127,38.7212,-99.5147,112
2928,STARLINK-3175,satellite,2,124,53.2019,244.5346,114.8502,313.8915,68.7417,6913.5676,544.0136,2405.50693471261,-3920.654756693198,5156.850553492932,-4575.373714938281,473.2364132052115,5156.850553492932,48.4439,174.0948,4
