id,name,kind,shell_id,plane_id,inclination_deg,raan_deg,argp_deg,true_anomaly_deg,arg_of_lat_deg,semi_major_axis_km,altitude_km,eci_x_km,eci_y_km,eci_z_km,ecef_x_km,ecef_y_km,ecef_z_km,lat_deg,lon_deg,degree
1172,STARLINK-31582,satellite,0,13,42.9877,275.365,102.2005,327.2232,69.4237,6859.759,486.3544,4899.7705088125995,-1959.9492705635746,4376.323827589688,-3776.9467701765193,-3685.6241367596785,4376.323827589688,39.8442,-135.7011,34
1173,STARLINK-31519,satellite,0,13,43.02,274.661,24.6525,327.7015,352.354,6867.3963,483.5217,-112.64204253222233,-6832.224875340674,-622.8535925913262,-6200.788005616179,2870.925475587314,-622.8535925913262,-5.2406,155.1562,5
1174,STARLINK-31736,satellite,0,27,43.0086,268.0964,164.1459,48.5898,212.7357,6865.0009,487.2423,-2520.4055322723975,5859.478778057487,-2531.2837700547807,6378.173602354147,-69.54923326746537,-2531.2837700547807,-21.7681,-0.6247,4
1175,STARLINK-31675,satellite,0,13,42.9807,274.8693,87.5897,179.9838,267.5735,6858.624,495.5036,-5023.42033635115,-136.30671552686147,-4675.144511760534,1910.5202766933248,4647.928965540209,-4675.144511760534,-43.111,67.655,4
1176,STARLINK-31722,satellite,0,13,43.0195,274.6317,47.0074,326.5611,13.5685,6867.0576,482.318,1711.2937035956154,-6551.653593976433,1097.9990846212706,-6683.20488227796,1089.70796864405,1097.9990846212706,9.2671,170.7393,4
1177,STARLINK-31741,satellite,0,13,43.0105,274.6918,10.4735,320.6562,331.1298,6865.5073,486.8421,-1923.216947297975,-6187.775405724674,-2260.2295634179923,-4878.075514200053,4265.173756815447,-2260.2295634179923,-19.3409,138.835,10
1178,STARLINK-31699,satellite,0,13,42.9799,274.9171,76.566,176.7033,253.2694,6859.4273,494.6398,-4960.489726275289,1556.39737283862,-4481.148371642202,3432.5950338077523,3904.6283357753796,-4481.148371642202,-40.936,48.681,4
1179,STARLINK-31750,satellite,0,13,43.0229,275.0614,157.0281,32.8554,189.8834,6867.2698,483.7498,-1454.04053768232,6657.438556976512,-803.5703648109957,6675.698672470949,-1367.760673330904,-803.5703648109957,-6.7671,-11.5789,4
1180,STARLINK-31723,satellite,0,13,43.0123,275.0291,166.617,44.3811,210.9982,6865.193,487.3861,-3090.158777560433,5633.542816952722,-2411.045894171059,6402.433945832227,542.8862774362395,-2411.045894171059,-20.6858,4.8467,4
1181,STARLINK-31724,satellite,0,70,43.0162,239.0089,165.6176,34.0896,199.7073,6866.6119,485.2683,1876.0349113224097,6409.294258699496,-1578.661455451865,5099.715980766792,-4311.781163117001,-1578.661455451865,-13.3803,-40.2143,12
1182,STARLINK-31730,satellite,0,13,42.999,275.423,84.4992,323.6273,48.1265,6862.6765,484.3375,4150.055738501099,-4203.535661971694,3482.092303960256,-5524.433511331021,-2091.24581840981,3482.092303960256,30.6754,-159.2661,9
1183,STARLINK-31718,satellite,0,13,42.9889,275.2222,80.3849,31.4779,111.8628,6859.8635,486.4479,4402.674723110467,2966.1095953786785,4338.5890688071895,928.1351931148052,-5226.845694356687,4338.5890688071895,39.4335,-79.9309,92
1184,STARLINK-31747,satellite,0,16,43.0009,289.952,128.1357,99.538,227.6738,6862.6758,490.2838,-5064.966496952409,3077.5750089691933,-3460.4826110332456,4865.672003984627,3383.8719687249263,-3460.4826110332456,-30.4358,34.817,4
1185,STARLINK-31388,satellite,0,29,42.9986,300.7722,89.7107,321.9168,51.6275,6862.0592,484.8168,5555.82789329103,-1645.7163021013314,3666.112984187248,-3755.4452086918263,-4412.735774027981,3666.112984187248,32.4831,-130.3993,43
1186,STARLINK-31332,satellite,0,29,42.9935,300.3057,81.2697,154.3999,235.6696,6861.4576,492.0742,-5532.3032394756465,1249.8402922775037,-3864.9579366425965,3383.981474600125,4551.609525132424,-3864.9579366425965,-34.4386,53.3703,4
1187,STARLINK-31689,satellite,0,65,42.9812,297.1963,95.3145,349.0583,84.3728,6858.679,487.0478,4746.46808518656,1683.2125428066565,4651.150630062746,-384.0460302249021,-5021.421352030191,4651.150630062746,42.9027,-94.3736,115
1188,STARLINK-31471,satellite,0,29,43.0174,300.3835,167.2491,33.1278,200.3769,6866.4795,485.0948,-4760.537660884964,4665.57360285064,-1630.0374216293908,6194.180571427539,2462.1987963749793,-1630.0374216293908,-13.8244,21.6779,4
1189,STARLINK-31470,satellite,0,65,42.9926,297.0824,81.5602,38.2586,119.8188,6860.82,485.628,2321.7400425814403,5016.392403046756,4056.303961291501,3645.674334000623,-4154.964285897099,4056.303961291501,36.4428,-48.7354,8
1190,STARLINK-31587,satellite,0,29,42.987,300.6912,102.8016,330.1446,72.9462,6859.3358,486.514,5149.026759696197,718.1927394974978,4468.798320617465,-1429.4127448129132,-4998.505435437762,4468.798320617465,40.8582,-105.9588,110
1191,STARLINK-31606,satellite,0,29,42.9996,300.0693,38.8827,274.5884,313.4711,6863.0596,490.1003,-786.6180749773579,-5911.333612472244,-3396.744477893447,-5085.806801612871,3114.033116473472,-3396.744477893447,-29.8195,148.5209,16
1192,STARLINK-31666,satellite,0,48,43.0145,293.5058,118.3986,34.1566,152.5552,6865.6904,482.6167,-308.100883446775,6503.507792657325,2156.4505976357395,6070.711190209565,-2353.0842332138495,2156.4505976357395,18.4325,-21.187,4
1193,STARLINK-31683,satellite,0,29,43.0216,300.3909,157.9577,35.3624,193.3202,6867.0157,484.2888,-4375.016223234144,5175.0752391858805,-1078.6255697991014,6503.81057528982,1903.317809916425,-1078.6255697991014,-9.0995,16.3119,4
1194,STARLINK-31751,satellite,0,29,43.022,300.8433,41.6759,327.4605,9.1364,6867.3604,482.2284,4156.244766174936,-5406.887969526633,743.1997921282937,-6627.116486402779,-1609.3896815305106,743.1997921282937,6.2581,-166.35,4
1195,STARLINK-31510,satellite,0,65,42.9877,297.1302,78.6693,27.0014,105.6707,6859.2539,486.647,3452.753594824082,3849.8269974659497,4500.644621602686,2120.9235885550333,-4716.392522733784,4500.644621602686,41.2104,-65.7869,58
1196,STARLINK-31663,satellite,0,29,43.0132,300.7995,65.6011,324.8281,30.4292,6865.2385,482.4405,5209.39279924498,-3778.933536840595,2369.441038872341,-5565.4067871002035,-3231.7733996651136,2369.441038872341,20.3285,-149.8567,9
1197,STARLINK-31692,satellite,0,29,42.9866,300.5659,82.1096,19.1183,101.2279,6858.9937,486.8039,3556.511467144251,3650.696490742973,4584.7023683379975,1896.8312808987635,-4730.580278914582,4584.7023683379975,42.1506,-68.1506,61
1198,STARLINK-31685,satellite,0,29,42.9874,300.1187,102.6647,189.5506,292.2153,6859.936,494.0075,-2718.3414153404615,-4577.042491416162,-4332.4720150117055,-3083.31950407454,4339.566666658986,-4332.4720150117055,-39.3155,125.3943,13
1199,STARLINK-31686,satellite,0,29,42.9817,300.1911,90.3469,180.6731,271.0201,6858.6257,495.5347,-4278.039018897808,-2630.3519053367067,-4678.692006974044,-671.6594246173485,4976.87076489266,-4678.692006974044,-43.1513,97.686,4
1200,STARLINK-31668,satellite,0,29,43.0145,300.0213,11.9636,322.649,334.6126,6865.9337,486.1758,1239.2149043180004,-6444.330719248971,-2007.1180145771343,-6393.8305468349845,1477.8304830052982,-2007.1180145771343,-17.1066,166.9856,6
1201,STARLINK-31690,satellite,0,29,43.0075,300.3549,160.1233,54.2332,214.3565,6864.7794,488.1148,-5307.211896634479,3457.7489713732566,-2641.8204915578435,5311.390407492069,3451.3269917544158,-2641.8204915578435,-22.7668,33.0157,4
1202,STARLINK-31701,satellite,0,29,43.001,300.5005,93.302,36.0688,129.3708,6861.9037,484.2449,1132.54237846425,5714.9018361907365,3614.9288544120645,4766.072867574013,-3350.717036290671,3614.9288544120645,31.9791,-35.1086,4
1203,STARLINK-31697,satellite,0,29,43.0009,300.3353,148.1018,73.4574,221.5593,6863.6172,489.3833,-5467.596687756621,2750.6118834354475,-3105.162013372027,4729.860741314629,3884.4428997005602,-3105.162013372027,-27.0449,39.3949,4
1204,STARLINK-31662,satellite,0,29,42.9841,300.6124,87.7844,6.3865,94.1709,6858.6073,487.1772,4050.7545634305106,2976.1399286905967,4661.600085371847,1079.8790435501965,-4909.163132306839,4661.600085371847,43.0211,-77.5941,83
1205,STARLINK-31702,satellite,0,29,43.0223,300.8396,34.7826,327.2988,2.0815,6867.5698,482.7149,3671.2181504856594,-5793.475575664021,170.01750656050748,-6784.058673512974,-1009.3313968188525,170.01750656050748,1.4289,-171.5376,4
1206,STARLINK-31770,satellite,0,47,43.0186,329.7173,56.4145,325.6784,22.0929,6866.4025,482.6076,6439.5971201244165,-1576.1204199632691,1760.070992816738,-4049.8582644602907,-5248.925098105568,1760.070992816738,14.9571,-127.6523,4
1207,STARLINK-31778,satellite,0,39,43.0204,326.2749,49.6083,322.8818,12.49,6867.1938,482.953,6173.295466500946,-2816.703438002947,1012.2960025561363,-5076.185511530197,-4502.858628350402,1012.2960025561363,8.5374,-138.4252,4
1208,STARLINK-31776,satellite,0,1,43.0137,333.1597,68.0662,323.7607,31.8269,6865.2165,482.8609,6393.3058223748685,-271.34089626046614,2467.2226470059386,-2838.1979039777666,-5735.208616803057,2467.2226470059386,21.205,-116.3295,28
1209,STARLINK-31765,satellite,0,39,43.0225,325.8583,151.2765,31.0328,182.3093,6867.6665,483.2527,-5787.656860352578,3680.474361704943,-188.6338325859014,5709.661912122753,3800.3452882084835,-188.6338325859014,-1.5852,33.6477,4
1210,STARLINK-31767,satellite,0,47,42.9929,329.6179,99.8492,325.2275,65.0767,6859.9912,485.7748,4792.26775983216,2461.8692710989276,4239.591964506653,309.2930123721457,-5378.751567269646,4239.591964506653,38.3735,-86.709,110
1211,STARLINK-31782,satellite,0,1,43.0156,333.2409,9.2594,326.2086,335.468,6866.0307,486.0961,4636.446203660597,-4671.084854801918,-1943.8051282947022,-6148.9460704995045,-2346.5142962034834,-1943.8051282947022,-16.5516,-159.1125,4
1212,STARLINK-31755,satellite,0,1,43.0051,333.2901,49.5626,264.6955,314.2581,6862.9815,490.0713,2662.9363008011437,-5363.849763870828,-3352.589625098518,-5982.783878773024,-261.5551402576797,-3352.589625098518,-29.3943,-177.4967,7
1213,STARLINK-31585,satellite,0,39,43.0188,325.4495,23.9012,321.042,344.9432,6867.0545,484.8639,4718.772818298633,-4831.723200290093,-1216.2053934487742,-6329.1641230205505,-2356.7026750960904,-1216.2053934487742,-10.271,-159.5769,4
1214,STARLINK-31667,satellite,0,39,43.0068,325.4814,22.4576,301.2428,323.7004,6864.5426,488.5398,2873.7339915408716,-5582.516311570872,-2771.3458876129043,-6268.102263026757,-365.6903653791396,-2771.3458876129043,-23.9482,-176.6611,7
1215,STARLINK-31729,satellite,0,39,43.0078,326.2247,78.1853,322.5132,40.6985,6863.8555,483.9574,6139.741668141979,-172.30121078203638,3050.240729641565,-2644.9234574522466,-5543.509300341676,3050.240729641565,26.5521,-115.5068,61
1216,STARLINK-31448,satellite,0,39,42.9961,325.9607,88.7037,37.2131,125.9168,6861.6743,484.7652,-1059.5002742458878,5616.763792000291,3786.697432932772,5564.412233854899,-1306.8637335156757,3786.697432932772,33.6891,-13.217,9
1217,STARLINK-31748,satellite,0,39,42.9989,325.7654,88.2532,143.5923,231.8455,6862.0978,491.6135,-5726.241002287842,-877.9215943833699,-3680.781607891738,1517.2262036938446,5590.9397232479505,-3680.781607891738,-32.5925,74.8172,4
1218,STARLINK-31746,satellite,0,1,42.9929,333.3192,106.2426,186.8721,293.1147,6859.9223,493.7731,334.3096657018739,-5335.404043717411,-4304.532080762507,-5013.379860430802,1855.888368766999,-4304.532080762507,-39.0159,159.6861,19
1219,STARLINK-31762,satellite,0,47,42.9822,329.5496,95.9795,349.9074,85.8869,6858.7899,486.971,2958.904743296138,4062.9735026223566,4661.633608569972,2515.867833139622,-4351.23890508038,4661.633608569972,43.0231,-59.9637,34
1220,STARLINK-31768,satellite,0,47,42.9838,329.5009,81.4159,18.7173,100.1332,6858.9425,486.8057,1466.2943319146666,4865.799193925441,4600.969803594984,3854.5601436842326,-3311.855516493969,4600.969803594984,42.3343,-40.6693,6
1221,STARLINK-31769,satellite,0,47,43.0244,329.7475,33.74,327.2106,0.9506,6867.6664,482.739,5967.624225249946,-3384.229728357348,77.66571651387238,-5511.727842834971,-4084.899745967509,77.66571651387238,0.6527,-143.4568,4
1222,STARLINK-31784,satellite,0,1,43.0221,333.1939,41.9975,328.6081,10.6056,6867.4357,482.0577,6434.353106718091,-2216.912718570839,861.4070001360303,-4633.583847089651,-4984.526320091386,861.4070001360303,7.2585,-132.9103,4
1223,STARLINK-31777,satellite,0,1,43.0233,333.2187,23.6841,325.922,349.6061,6867.2904,484.196,5617.606612434402,-3849.175468477447,-844.6839355024829,-5795.005896063838,-3576.529393669323,-844.6839355024829,-7.1146,-148.3182,4
1224,STARLINK-31758,satellite,0,39,42.9908,325.5592,102.3811,193.1572,295.5383,6860.3285,493.8313,-121.62366326414306,-5409.577014281385,-4223.046945077985,-4896.480744819689,2302.7792131503434,-4223.046945077985,-38.1441,154.8127,20
1225,STARLINK-31774,satellite,0,39,42.9807,326.0698,98.2944,352.0754,90.3698,6858.6694,486.6754,2762.461692512458,4185.559352308463,4673.206191100015,2707.528079760479,-4221.302333593765,4673.206191100015,43.1579,-57.324,29
1226,STARLINK-31763,satellite,0,47,43.0206,329.777,13.7108,326.0224,339.7332,6866.6083,485.4856,4687.723914615973,-4742.138335918753,-1621.7948793862163,-6234.681506926519,-2364.609482312302,-1621.7948793862163,-13.7524,-159.2299,4
1227,STARLINK-31749,satellite,0,0,42.9853,70.9892,81.5569,173.48,255.0369,6859.2537,494.867,4008.885840126469,-3255.638604730044,-4521.067774333236,-4600.617940199223,-2346.2018182782463,-4521.067774333236,-41.3773,-152.9795,4
1228,STARLINK-31781,satellite,0,45,42.9848,57.1936,87.7154,8.4341,96.1495,6858.753,486.9248,-4588.608137486191,2084.1797482710053,4647.018951387088,3764.464283322631,3350.811621397972,4647.018951387088,42.8565,41.6728,7
1229,STARLINK-31541,satellite,0,61,43.0197,64.208,155.512,37.7161,193.2281,6867.0954,484.4795,-1872.8450468438145,-6514.068612656051,-1071.299136969118,-5196.799182006326,4351.312068994423,-1071.299136969118,-9.037,140.0604,5
1230,STARLINK-31797,satellite,0,0,43.0134,71.2088,113.186,35.8014,148.9873,6865.2445,482.9828,-4339.52816636674,-4732.46863486747,2410.5627077170066,-2568.627331705754,5884.719000726274,2410.5627077170066,20.6954,113.5808,5
1231,STARLINK-31798,satellite,0,0,43.0147,71.6283,15.4881,316.5398,332.0279,6865.6289,486.8744,4143.994211016241,5010.334197750043,-2195.9200620688766,2901.885143109416,-5818.5220984611315,-2195.9200620688766,-18.77,-63.4931,12
1232,STARLINK-31802,satellite,0,0,43.0193,71.5721,49.5572,324.8488,14.4059,6867.0686,482.0006,916.4438492001808,6697.57588301833,1164.3047910901455,5752.039473090528,-3551.258078137105,1164.3047910901455,9.8325,-31.6908,5
1233,STARLINK-31791,satellite,0,0,43.01,71.1033,166.4102,46.2231,212.6333,6864.997,487.6251,688.595769207446,-6344.426841673413,-2524.458772399126,-6079.420024168915,1940.7648627411052,-2524.458772399126,-21.7052,162.2951,10
1234,STARLINK-31727,satellite,0,0,43.0019,71.6734,73.5668,237.2575,310.8243,6862.471,490.8694,5016.380945613703,3064.9584950488324,-3542.135027829797,769.8776828886732,-5827.978785246066,-3542.135027829797,-31.2291,-82.4748,11
1235,STARLINK-31807,satellite,0,0,43.0235,71.5948,26.9571,326.2138,353.1709,6867.4989,483.2981,2716.9237602023672,6275.811166207407,-556.6608311013855,4637.008297146481,-5026.493267163544,-556.6608311013855,-4.6826,-47.308,9
1236,STARLINK-31806,satellite,0,0,42.9859,71.3661,86.3723,5.8765,92.2488,6858.6934,486.6487,-4833.883819346892,1346.1017690644526,4670.154952952398,3189.0385046162523,3874.0748789481445,4670.154952952398,43.1231,50.5397,5
1237,STARLINK-31804,satellite,0,0,42.9966,71.0525,90.8247,143.0113,233.8359,6861.7679,491.7762,2518.024017921572,-5146.559670023363,-3778.740732698636,-5725.416106431081,-217.09859548241968,-3778.740732698636,-33.57,-177.8285,10
1238,STARLINK-31660,satellite,0,88,42.998,30.9676,88.5135,322.5549,51.0684,6862.1879,484.4927,1687.2104269339375,5561.935048000278,3637.4507408962236,4401.508766598539,-3795.855777092256,3637.4507408962236,32.2006,-40.7744,4
1239,STARLINK-31800,satellite,0,0,43.0138,71.5254,64.675,323.8697,28.5448,6865.5613,482.2389,-363.650976489764,6473.290460307852,2235.5595463548857,6065.589751005218,-2290.055106043315,2235.5595463548857,19.1351,-20.684,4
1240,STARLINK-31789,satellite,0,0,43.0188,71.1682,138.4,31.8278,170.2277,6867.2595,482.2817,-2988.003038421988,-6123.902116610814,794.3890055694434,-4388.301653646877,5212.7869597797235,794.3890055694434,6.6909,130.0918,6
1241,STARLINK-31795,satellite,0,75,42.999,12.7669,101.8917,310.9195,52.8112,6861.8953,485.746,3159.5787217823017,4812.695435417722,3725.7243580322274,3120.0087031400076,-4838.441975012273,3725.7243580322274,33.072,-57.1846,22
1242,STARLINK-31796,satellite,0,0,42.9999,71.2357,97.3487,37.4853,134.8339,6863.0851,483.9579,-4922.527646587699,-3433.6542293022053,3316.3567654722187,-1144.9838737402174,5891.54238945117,3316.3567654722187,29.0751,100.998,4
1243,STARLINK-31801,satellite,0,0,42.989,71.7325,102.5446,187.0692,289.6138,6859.6135,494.2086,5213.076437613405,705.4222626773408,-4408.383502238319,-1467.036734285487,-5051.8897190395855,-4408.383502238319,-40.139,-106.193,4
1244,STARLINK-31787,satellite,0,0,42.9874,71.2938,80.2287,33.3734,113.602,6860.0834,485.8924,-5233.006977640375,-1126.0579889949636,4283.419093265948,1090.541224671481,5240.523681837938,4283.419093265948,38.8421,78.2446,4
1245,STARLINK-31277,satellite,0,0,42.9869,71.4369,99.9393,331.1502,71.0895,6859.5842,486.1783,-3790.0028908061795,3616.465639171921,4421.932206154465,4841.83116409308,1999.9041502150606,4421.932206154465,40.3442,22.4429,11
1246,STARLINK-31799,satellite,0,30,43.0028,60.6689,121.2616,104.6332,225.8948,6862.9517,490.3714,802.2297746898321,-5929.918099706729,-3361.2839421054823,-5746.488280172066,1668.9438955439618,-3361.2839421054823,-29.4765,163.8052,14
1247,STARLINK-31764,satellite,0,0,43.0196,71.1357,158.8076,32.6179,191.4255,6867.2535,484.0339,-1234.2238467945665,-6685.857705200951,-927.363368482459,-5612.583710659455,3837.043894592743,-927.363368482459,-7.8153,145.6415,5
1248,STARLINK-31589,satellite,0,1,42.9981,333.1645,110.3641,119.2813,229.6454,6862.4654,491.1532,-5692.488971318358,-1407.1239344742955,-3566.9509010303736,1019.7242588032409,5774.477542735771,-3566.9509010303736,-31.4709,79.9853,4
1249,STARLINK-31665,satellite,0,47,43.0216,329.7929,152.9644,31.7471,184.7115,6867.5234,483.1747,-6116.837010742502,3084.3359641536495,-384.51109640718687,5297.997910284313,4342.814927945232,-384.51109640718687,-3.2327,39.3418,4
1250,STARLINK-31912,satellite,0,1,42.9839,333.5233,101.9545,332.0076,73.9621,6859.3993,486.0314,3843.9179646247912,3469.707570403872,4491.763280412955,1614.9234537897962,-4920.020140333043,4491.763280412955,41.1162,-71.8283,78
1251,STARLINK-31904,satellite,0,1,42.9985,333.3411,93.8502,36.7426,130.5928,6862.5439,484.172,-2278.608722600845,5404.849318703563,3550.759083575024,5864.565332103476,-106.42994922982828,3550.759083575024,31.3477,-1.0397,12
1252,STARLINK-31858,satellite,0,1,42.9833,333.031,59.0432,213.0652,272.1084,6858.6232,497.7365,-2051.2033890943844,-4588.088463711774,-4677.916287315042,-3363.696228093408,3734.104816336512,-4677.916287315042,-43.1252,132.0127,15
1253,STARLINK-31881,satellite,0,47,43.0016,329.4487,76.0469,235.7433,311.7901,6862.6934,491.0679,2036.593098343249,-5548.0114969989445,-3490.22038161002,-5897.404765948889,385.6942385039585,-3490.22038161002,-30.7211,176.2581,9
1254,STARLINK-31885,satellite,0,47,43.0062,329.8574,104.3769,37.6934,142.0703,6864.3074,483.5816,-3129.845499512026,5382.192050090736,2875.3241689944434,6188.712553204338,681.0000357464353,2875.3241689944434,24.9249,6.2795,7
1255,STARLINK-31880,satellite,0,47,43.0055,329.7279,156.6486,63.3018,219.9503,6863.9343,489.0177,-6168.399560443537,-131.06371663994398,-3005.819995457114,2379.1795398830704,5692.612366225306,-3005.819995457114,-26.1156,67.3179,4
1256,STARLINK-31886,satellite,0,1,42.9834,333.451,86.765,8.2827,95.0476,6858.8724,487.1462,1693.299911867541,4738.441601574883,4655.787329246061,3646.155481286182,-3467.800976029751,4655.787329246061,42.9549,-43.5638,6
1257,STARLINK-31909,satellite,0,1,43.0138,332.9102,9.1761,319.5065,328.6826,6865.175,487.387,4031.951156502899,-4992.015088731485,-2433.4167986505886,-6197.460133299483,-1663.8307217717304,-2433.4167986505886,-20.8865,-164.9722,5
1258,STARLINK-31910,satellite,0,1,42.9888,333.0971,77.7066,173.1565,250.8631,6859.6339,494.1151,-4152.604038465663,-3211.6258315249243,-4421.19624091246,-1253.9118259889794,5097.682406216032,-4421.19624091246,-40.2798,103.8191,8
1259,STARLINK-31902,satellite,0,1,42.998,333.5837,89.823,322.8072,52.6303,6862.0508,484.7614,5500.183180686885,1717.7900120698148,3716.1936996518807,-657.7861108123285,-5724.520502111955,3716.1936996518807,32.9822,-96.5549,120
1260,STARLINK-31913,satellite,0,47,42.9911,329.6714,80.2208,160.8707,241.0915,6860.8164,493.5824,-5083.440010350897,-2118.1211485426347,-4097.2868377782725,122.94449214577693,5505.695613688693,-4097.2868377782725,-36.8206,88.7208,4
1261,STARLINK-31866,satellite,0,39,43.0191,325.8902,21.1575,330.4581,351.6156,6867.4492,483.5674,5210.145764660079,-4412.316034754387,-682.5818776226439,-6144.787451133442,-2975.8593481461817,-682.5818776226439,-5.7447,-154.1596,4
1262,STARLINK-31917,satellite,0,1,43.0119,333.2887,116.1983,35.751,151.9494,6865.6205,482.7641,-4346.973525818137,4827.507750369311,2200.1453287602912,6174.682942223599,2018.4896524511732,2200.1453287602912,18.8192,18.1024,4
1263,STARLINK-31860,satellite,0,47,43.0183,329.8125,128.0742,35.2274,163.3016,6866.9712,482.3177,-4954.708897787893,4549.418403373398,1344.6809805846015,6166.649297396553,2686.779580406566,1344.6809805846015,11.3738,23.5425,4
