id,name,kind,shell_id,plane_id,inclination_deg,raan_deg,argp_deg,true_anomaly_deg,arg_of_lat_deg,semi_major_axis_km,altitude_km,eci_x_km,eci_y_km,eci_z_km,ecef_x_km,ecef_y_km,ecef_z_km,lat_deg,lon_deg,degree
3607,STARLINK-4522,satellite,2,137,53.2043,69.6621,77.3574,169.3821,246.7395,6913.902,556.9792,2622.0690993898797,-3887.8758111941333,-5093.552608985893,-4645.591972464314,-639.7655122142972,-5093.552608985893,-47.5417,-172.1589,9
3608,STARLINK-4523,satellite,2,137,53.2015,69.6301,101.003,185.6817,286.6847,6913.0159,558.0131,4416.102667355587,480.68493535005086,-5310.59878303361,-1515.1905078852637,-4175.789566119443,-5310.59878303361,-50.2624,-109.9434,4
3609,STARLINK-4517,satellite,2,137,53.1982,69.6455,87.3752,179.3262,266.7014,6912.0645,559.2337,3743.6303082893355,-1813.7812401684805,-5534.692530466089,-3278.2751735693587,-2560.758121863212,-5534.692530466089,-53.2412,-142.0055,4
3610,STARLINK-4521,satellite,2,137,53.2123,69.6194,107.4553,199.3697,306.8251,6916.3062,553.5008,4555.840228840998,2733.909240236513,-4437.970540494355,445.70922856606387,-5294.457782261336,-4437.970540494355,-40.0455,-85.188,10
3611,STARLINK-4535,satellite,2,137,53.234,69.6335,46.107,300.4937,346.6006,6923.5967,542.6863,3242.643810194813,5976.828164368641,-1284.6541851280572,3935.4253067887475,-5545.235922922635,-1284.6541851280572,-10.7634,-54.6369,10
3612,STARLINK-4530,satellite,2,137,53.2245,69.6205,75.665,251.0251,326.6901,6920.5194,547.8539,4147.718763795889,4630.093234024672,-3044.750869515735,2327.6298107366465,-5763.980721990283,-3044.750869515735,-26.2362,-68.01,15
3613,STARLINK-4544,satellite,2,152,53.1998,59.2612,83.7119,178.3003,262.0122,6912.2304,559.1887,3038.5011121864177,-2926.336714842876,-5490.342323990935,-3966.079793226524,-1437.4097019137387,-5490.342323990935,-52.6338,-160.0782,4
3614,STARLINK-4534,satellite,2,137,53.2362,69.6555,52.3237,309.0649,1.3886,6924.2451,540.4099,2310.529275241745,6519.938070969612,134.31525302842718,4833.805159760996,-4947.975915310832,134.31525302842718,1.1193,-45.6687,8
3615,STARLINK-4524,satellite,2,137,53.1985,69.6496,100.5723,346.1088,86.6811,6912.0478,545.3522,-3735.2999899565802,1812.1248590902076,5523.504690722466,3273.1163316249263,2554.0109630838547,5523.504690722466,53.2403,37.9649,7
3616,STARLINK-4515,satellite,2,137,53.2284,69.6616,76.3251,310.2574,26.5826,6921.7979,539.745,412.45694054069753,6442.417436524257,2478.723515571577,5600.90824908372,-3210.0918895847685,2478.723515571577,21.124,-29.8186,4
3617,STARLINK-4512,satellite,2,137,53.211,69.6242,72.8898,53.8495,126.7393,6916.371,542.5463,-4549.070119817109,-2720.8715440252904,4435.822431537101,-436.9908938750741,5282.633800744632,4435.822431537101,40.0986,94.7289,4
3618,STARLINK-4528,satellite,2,137,53.2045,69.6629,118.4544,308.1955,66.6499,6913.9148,544.0931,-2611.3877076006297,3889.0208439080848,5080.671142408745,4641.911311043087,629.6731407400711,5080.671142408745,47.5003,7.725,20
3619,STARLINK-4520,satellite,2,137,53.235,69.6517,131.2245,55.5914,186.8159,6924.0581,541.7007,-1928.2797521726102,-6612.896789905043,-657.8750184253299,-5085.743729187361,4645.845184420884,-657.8750184253299,-5.4892,137.5882,5
3620,STARLINK-4525,satellite,2,137,53.2018,69.6319,55.8217,50.9069,106.7286,6913.0112,544.8414,-4408.57210005036,-484.9932777353393,5299.303239528834,1508.00379863244,4170.929271049923,5299.303239528834,50.2473,70.1225,4
3621,STARLINK-4499,satellite,2,137,53.2289,69.6641,119.9743,86.99,206.9644,6921.6643,546.1268,-382.2424158482783,-6437.390000470602,-2513.9840105230696,-5609.714423787713,3180.7551565910435,-2513.9840105230696,-21.4181,150.4464,15
3622,STARLINK-4507,satellite,2,137,53.2216,69.966,90.7439,230.4595,321.2034,6919.4059,549.4174,4287.794240329627,4178.920364338996,-3473.846926600585,1860.9100226646249,-5690.8319907055275,-3473.846926600585,-30.2762,-71.8922,12
3623,STARLINK-4509,satellite,2,152,53.2063,59.5579,107.0744,189.3949,296.4693,6914.4561,556.2964,4763.794383794011,779.7236237162067,-4963.067783295047,-1400.038311186601,-4619.696806897425,-4963.067783295047,-45.9721,-106.8599,4
3624,STARLINK-4510,satellite,2,137,53.216,69.6682,78.1675,148.6175,226.785,6917.7365,551.8723,1185.8123532811849,-5494.58795351155,-4040.6876836797474,-5454.665318791057,1357.6722638569886,-4040.6876836797474,-35.8783,166.023,15
3625,STARLINK-4533,satellite,2,152,53.2367,59.6457,55.1571,306.4496,1.6068,6924.2368,540.5348,3394.7483926684226,6026.557831086905,155.4161469206538,3913.0137865116026,-5703.686443654654,155.4161469206538,1.2952,-55.5479,5
3626,STARLINK-4491,satellite,2,152,53.2089,59.6285,106.4094,195.2434,301.6528,6915.3592,554.4656,4881.656328045911,1349.8552488904047,-4719.139817585971,-940.2418950090571,-4976.808503145107,-4719.139817585971,-43.153,-100.6985,4
3627,STARLINK-4490,satellite,2,167,53.2308,49.8218,54.5162,281.9548,336.471,6922.2885,545.2637,5357.754217735243,3781.3592370825077,-2213.3388434056615,1032.4115596035465,-6475.98133946709,-2213.3388434056615,-18.7579,-80.942,5
3628,STARLINK-4492,satellite,2,152,53.2215,59.6206,89.9882,231.6142,321.6023,6919.5279,549.4677,4964.401900866745,3378.3823193061935,-3443.7483565845487,844.0918312076034,-5945.27226535662,-3443.7483565845487,-29.987,-81.9193,11
3629,STARLINK-4497,satellite,2,152,53.2018,59.6362,97.9618,183.7132,281.675,6912.5088,559.0547,4212.806870575565,-844.1748499776254,-5429.701687400139,-2614.7720066598704,-3409.302019371611,-5429.701687400139,-51.8173,-127.4865,4
3630,STARLINK-4496,satellite,2,152,53.2317,59.659,71.2781,310.2642,21.5423,6922.6037,539.7404,1937.6693872659102,6319.6881983710155,2034.2824295337791,4818.420272594106,-4525.024602765324,2034.2824295337791,17.206,-43.2014,4
3631,STARLINK-4500,satellite,2,152,53.2327,59.6299,48.6483,293.0962,341.7446,6922.9719,543.8903,4442.451591599067,5014.413712225772,-1736.6694251934027,2542.6757662119376,-6197.944898833602,-1736.6694251934027,-14.6195,-67.6944,6
3632,STARLINK-4304,satellite,2,152,53.22,59.6662,94.177,307.39,41.567,6918.8497,541.2911,241.83633818644645,5851.376885605315,3673.9051580950622,5145.6003982249385,-2796.407125876154,3673.9051580950622,32.2614,-28.5221,4
3633,STARLINK-4479,satellite,2,152,53.2062,59.6619,113.9524,307.6988,61.6513,6914.7429,543.5688,-1486.4690230799156,4672.265503286972,4870.6363482779525,4849.079477369469,-725.3160083273034,4870.6363482779525,44.9874,-8.5071,16
3634,STARLINK-4480,satellite,2,152,53.2222,59.5721,89.5429,52.2638,141.8067,6919.5744,540.8819,-4958.848474707179,-3389.0779947938945,3424.0317986987325,-856.1402794185661,5945.002243217325,3424.0317986987325,29.839,98.1948,4
3635,STARLINK-4484,satellite,2,152,53.198,59.6489,116.5712,325.121,81.6922,6912.2244,545.2428,-3030.089214662397,2931.2694108798087,5474.796196642428,3966.799355059319,1427.684798782284,5474.796196642428,52.573,19.7942,15
3636,STARLINK-4481,satellite,2,167,53.2064,49.1899,107.0009,189.9288,296.9297,6914.5218,556.1787,4847.4585610108,-42.93566827115474,-4943.040044567114,-2175.3382560004516,-4332.158981882786,-4943.040044567114,-45.7351,-116.6629,4
3637,STARLINK-4476,satellite,2,152,53.2003,59.6336,59.7707,41.9431,101.7138,6912.5009,544.9899,-4206.160393748836,838.4840709901285,5417.811119796575,2606.7341347097567,3405.8446744067055,5417.811119796575,51.8061,52.5706,4
3638,STARLINK-4552,satellite,2,152,53.2325,59.6304,111.6742,50.0882,161.7624,6923.0445,539.7007,-4439.016905469463,-5012.609080715201,1733.9793028712038,-2542.5699640912853,6194.0664236681405,1733.9793028712038,14.6054,112.3174,5
3639,STARLINK-4545,satellite,2,152,53.2085,59.6217,65.9663,55.7942,121.7605,6915.3512,543.2533,-4876.010138488553,-1358.6823653128342,4706.025099964198,929.8297770874199,4975.631540427486,4706.025099964198,43.0911,79.4148,4
3640,STARLINK-4546,satellite,2,152,53.2307,59.6617,127.4336,74.369,201.8027,6922.5363,544.899,-1917.8117149035143,-6323.2832683256,-2059.1747081399635,-4830.400635671128,4508.785065204994,-2059.1747081399635,-17.4096,136.9723,9
3641,STARLINK-4539,satellite,2,152,53.2175,59.6282,83.811,52.7771,136.5881,6918.4557,541.4245,-4993.447828373011,-2894.3479293511623,3805.0834343847855,-396.81822585464096,5757.977635112182,3805.0834343847855,33.559,93.9424,4
3642,STARLINK-4532,satellite,2,152,53.206,59.6649,70.0504,171.7386,241.789,6914.692,556.1753,1500.914355073007,-4670.431423213865,-4885.806809014289,-4853.800824388817,711.5413813476682,-4885.806809014289,-45.0607,171.6601,9
3643,STARLINK-4531,satellite,2,152,53.2369,59.6459,129.2578,52.5665,181.8243,6924.2395,540.8903,-3380.936311774198,-6034.14257658354,-176.4594820405691,-3925.9103418939835,5694.632118602696,-176.4594820405691,-1.4705,124.5826,4
3644,STARLINK-4558,satellite,2,167,53.2369,49.797,49.9321,306.508,356.4402,6924.2138,541.1371,4654.108616293937,5108.466846558516,-344.176640062047,2533.797849858169,-6429.387917267327,-344.176640062047,-2.8689,-68.4908,7
3645,STARLINK-4543,satellite,2,167,53.2337,49.7735,65.8869,310.5939,16.4807,6923.287,539.5532,3386.5804688129283,5822.317289812797,1571.8738225838013,3733.287687120726,-5606.32401312937,1571.8738225838013,13.2146,-56.3401,9
3646,STARLINK-4538,satellite,2,167,53.2095,49.7045,110.5183,305.9654,56.4837,6915.7572,543.0705,-163.9997025847952,5142.781438244422,4614.739032808688,4688.459990492789,-2119.7735118515884,4614.739032808688,42.0642,-24.329,10
3647,STARLINK-4548,satellite,2,167,53.1994,49.2517,94.5207,182.3441,276.8648,6912.1936,558.9056,3659.655789016289,-2060.815897926311,-5504.078527079395,-3462.9971663661363,-2376.487594111607,-5504.078527079395,-52.8243,-145.5401,4
3648,STARLINK-4557,satellite,2,167,53.2334,49.4175,132.5303,64.4313,196.9616,6923.2019,543.6204,-3388.5024731424533,-5813.497132610649,-1617.341059883368,-3724.5234669295032,5604.161209820449,-1617.341059883368,-13.5958,123.608,2
3649,STARLINK-4549,satellite,2,167,53.2021,49.6541,120.0056,316.6411,76.6467,6912.6523,544.8306,-2036.103201800978,3823.4711892012883,5383.582010229027,4329.483765112346,142.1918094164766,5383.582010229027,51.3517,1.8811,20
3650,STARLINK-4542,satellite,2,167,53.2369,49.4418,126.0374,50.8779,176.9154,6924.257,540.3198,-4661.25748136578,-5103.745682416257,298.24643736482915,-2526.4088486844357,6433.723620708309,298.24643736482915,2.4861,111.4391,4
3651,STARLINK-4527,satellite,2,167,53.2109,49.3472,72.2898,164.6284,236.9182,6915.6832,554.6257,173.7385699016702,-5130.110803759589,-4645.560206567067,-4681.37978369544,2105.4465726610038,-4645.560206567067,-42.3222,155.7842,18
3652,STARLINK-4526,satellite,2,167,53.2009,49.2987,80.3254,176.6547,256.9801,6912.6123,558.5258,2046.1565281262292,-3817.5431407734723,-5401.498011749048,-4328.59432878449,-153.8288206901332,-5401.498011749048,-51.4473,-177.9647,9
3653,STARLINK-4519,satellite,2,167,53.2354,49.4218,133.3111,58.4484,191.7595,6923.7525,542.5231,-3765.80913974667,-5694.71578907243,-1129.8252932157063,-3451.5853259791147,5890.472403194503,-1129.8252932157063,-9.4539,120.3686,3
3654,STARLINK-4503,satellite,2,163,53.2106,19.6191,114.2612,187.4432,301.7044,6915.3271,555.3517,4611.776554385535,-2101.0867384373278,-4717.237054729131,-3918.8469011936245,-3213.3607695094634,-4717.237054729131,-43.1245,-140.6491,1
3655,STARLINK-4478,satellite,2,163,53.2332,19.2571,125.4702,71.7526,197.2228,6916.0567,536.7331,-5830.060913448512,-3334.6665460779536,-1639.8505242269785,-423.26296363966003,6703.018699933825,-1639.8505242269785,-13.8027,93.6132,3
3656,STARLINK-4482,satellite,2,163,53.2002,19.87,84.3538,177.2491,261.6029,6912.24,559.0113,443.6603907958156,-4202.367859212015,-5484.6136394249725,-3967.620192444895,1454.2077482267812,-5484.6136394249725,-52.5578,159.8712,7
3657,STARLINK-4487,satellite,2,163,53.2379,19.6468,52.8704,308.747,1.6175,6924.2226,540.403,6473.86242106086,2435.2975073840053,156.44663442432537,-667.8048427480074,-6884.446621791546,156.44663442432537,1.3038,-95.5405,5
3658,STARLINK-4483,satellite,2,163,53.2374,19.6451,129.7097,52.1331,181.8428,6924.2359,540.7712,-6468.029168187943,-2450.2899542607656,-178.2453060905575,651.7762568252087,6885.819478574801,-178.2453060905575,-1.4854,84.5928,3
3659,STARLINK-4493,satellite,2,163,53.2316,19.6474,126.5468,75.2131,201.7598,6922.5623,545.0024,-5537.430419864566,-3607.7560416087013,-2055.3839995429935,-797.3823654754066,6560.7332420876855,-2055.3839995429935,-17.3763,96.9297,4
3660,STARLINK-4138,satellite,2,163,53.2211,19.6664,82.4977,139.3163,221.8141,6918.7704,550.4693,-3928.4787769658465,-4338.503749727935,-3696.6589280390112,-2162.5414630229716,5438.655597496581,-3696.6589280390112,-32.4367,111.684,6
3661,STARLINK-4053,satellite,2,159,53.2388,9.5643,51.6101,305.052,356.6621,6924.2082,541.2585,6851.654500119903,909.9710136187598,-322.75521920721485,-2203.473790411,-6551.176985062413,-322.75521920721485,-2.6901,-108.5903,4
3662,STARLINK-4120,satellite,2,163,53.2245,19.6362,95.4064,121.2205,216.627,6919.8706,548.9017,-4401.357623298246,-4195.463396890515,-3307.890071672256,-1825.6994086551435,5800.05894039448,-3307.890071672256,-28.6954,107.4726,8
3663,STARLINK-4123,satellite,2,163,53.2075,19.6659,72.736,169.0309,241.7669,6914.7293,555.8368,-1854.6794551582475,-4542.29768186199,-4884.65406613311,-3259.6147730579164,3667.0445379484404,-4884.65406613311,-45.05,131.6337,12
3664,STARLINK-4486,satellite,2,159,53.2373,9.9933,121.193,50.2328,171.4258,6923.9487,539.8588,-6843.710001377838,-579.1259897364666,826.240064038392,2496.9387325683774,6398.206816034249,826.240064038392,6.9019,68.6815,4
3665,STARLINK-4485,satellite,2,163,53.2013,19.6362,98.647,183.0703,281.7173,6912.4883,558.6217,2688.9289837075708,-3352.1843607667674,-5428.500342301471,-4194.226981162565,-935.9161813324368,-5428.500342301471,-51.8058,-167.4209,5
3666,STARLINK-4489,satellite,2,159,53.2245,9.6674,87.8057,308.8183,36.6241,6919.8857,540.5112,5055.290063602849,3365.9806569272873,3303.654541063145,792.8958412242445,-6021.386849799608,3303.654541063145,28.6935,-82.4985,79
3667,STARLINK-4297,satellite,2,159,53.2194,9.6868,97.1836,219.3805,316.5641,6918.4177,551.0824,5434.738097983054,-1963.3865665496128,-3812.178757647078,-4158.015179130467,-4012.7515215244234,-3812.178757647078,-33.5765,-136.0185,4
3668,STARLINK-4303,satellite,2,159,53.1996,9.6556,126.4611,310.213,76.6741,6912.6293,545.1132,894.5814010796162,4238.060208942928,5384.240798540124,3409.749832597976,-2671.1488720924963,5384.240798540124,51.3575,-38.0746,5
3669,STARLINK-4475,satellite,2,159,53.2343,9.6565,67.4625,309.1284,16.5909,6923.2482,539.8089,6336.647109943188,2277.3081362025746,1582.1506540133353,-749.130691766359,-6691.638973362165,1582.1506540133353,13.3021,-96.3877,17
3670,STARLINK-4477,satellite,2,127,53.2371,359.1699,48.0228,303.8963,351.9191,6924.0033,541.7742,6841.77630528097,-681.3664639605996,-779.2545921080032,-3627.5060782328055,-5840.8358068086745,-779.2545921080032,-6.5059,-121.8427,4
3671,STARLINK-4474,satellite,2,159,53.2115,9.6649,110.927,305.7107,56.6377,6915.6892,542.9113,3166.5069461538706,4045.98566648511,4622.928775708432,2235.8602126997134,-4625.764300384322,4622.928775708432,42.157,-64.2032,40
3672,STARLINK-4513,satellite,2,159,53.2201,9.6215,85.142,51.6742,136.8161,6918.4989,541.2,-5443.132736545818,1950.1958373951877,3789.0788716844354,4149.875587689912,4026.1011411222134,3789.0788716844354,33.4008,44.1327,6
3673,STARLINK-4514,satellite,2,159,53.2077,9.6271,63.662,52.9958,116.6578,6914.5165,543.8372,-3675.6518272348835,3128.490289958519,4946.110378573762,4428.394331227529,1920.2061078362815,4946.110378573762,45.8767,23.4421,11
3674,STARLINK-4495,satellite,2,159,53.2356,9.6588,131.4368,65.3995,196.8363,6923.2038,543.6553,-6328.7989249818065,-2294.105216729629,-1605.7984614165305,730.5940657881188,6691.998721556374,-1605.7984614165305,-13.4969,83.7695,4
3675,STARLINK-4501,satellite,2,159,53.2115,9.5405,70.9665,165.7731,236.7396,6915.6899,554.7798,-3169.912754572843,-4048.3071602996088,-4636.268842118369,-2236.442680654422,4629.844691983083,-4636.268842118369,-42.217,115.7828,8
3676,STARLINK-4506,satellite,2,159,53.2148,9.6745,71.0852,160.4335,231.5187,6916.7449,553.3024,-3701.2817771472473,-3923.025264898945,-4340.330391589247,-1889.7576965537899,5051.576968748812,-4340.330391589247,-38.998,110.5105,8
3677,STARLINK-4504,satellite,2,159,53.2374,9.6417,126.3043,50.5279,176.8322,6924.2068,540.1828,-6848.453679856999,-931.3675969903175,306.2715805888878,2182.857240587082,6557.735712354298,306.2715805888878,2.553,71.5891,4
3678,STARLINK-4505,satellite,2,159,53.2015,9.6361,95.6056,181.1112,276.7169,6912.165,559.0564,1487.8319739903234,-3925.1544095727795,-5506.033523970682,-4179.072347028235,394.7599778605996,-5506.033523970682,-52.8494,174.6038,8
3679,STARLINK-4502,satellite,2,159,53.2252,9.67,91.6639,125.1209,216.7849,6919.8514,549.2156,-5048.472333198278,-3377.6268461341733,-3320.301704294,-806.3547874272443,6020.400980631432,-3320.301704294,-28.8116,97.6286,5
3680,STARLINK-4494,satellite,2,134,53.2013,4.3726,85.1337,179.2852,264.419,6912.1082,559.267,-356.69203459487807,-4167.0585042514695,-5517.916041317412,-3583.1246118615945,2157.0405191534123,-5517.916041317412,-53.0099,148.9521,6
3681,STARLINK-4508,satellite,2,159,53.2021,9.6535,79.406,177.2653,256.6713,6912.6478,558.672,-896.8665091981327,-4246.128129679847,-5394.911781550841,-3415.9843149490284,2676.756393286833,-5394.911781550841,-51.3585,141.9178,8
3682,STARLINK-4564,satellite,2,127,53.228,359.8515,81.5026,310.0129,31.5155,6920.8817,540.0597,5900.130225826519,2148.4045990149352,2895.2048084416556,-672.4144901719047,-6242.999099486326,2895.2048084416556,24.8889,-96.1475,64
3683,STARLINK-4563,satellite,2,159,53.2088,9.6265,107.9807,188.6895,296.6701,6914.4481,556.3888,3683.5250540593115,-3133.5019440686833,-4954.630011909059,-4436.363381139487,-1925.0639490285764,-4954.630011909059,-45.8709,-156.5426,4
3684,STARLINK-4565,satellite,2,127,53.2144,359.8098,105.0484,306.4869,51.5353,6916.7307,542.376,4310.275132360816,3226.593001417651,4334.453403621354,996.1899311679913,-5291.217226166861,4334.453403621354,39.0086,-79.3376,92
3685,STARLINK-4561,satellite,2,127,53.2389,359.8763,59.6546,311.8129,11.4675,6923.7569,539.5335,6780.805055043414,808.399007848645,1101.7261340657706,-2263.413949064977,-6442.8086612572215,1101.7261340657706,9.2208,-109.3568,10
3686,STARLINK-4577,satellite,2,127,53.2012,359.708,81.2244,10.4603,91.6847,6912.0226,545.3257,-182.0589137041437,4138.177240377084,5530.538956168393,3794.686548151236,-1660.7258419480584,5530.538956168393,53.338,-23.6364,10
3687,STARLINK-4575,satellite,2,127,53.2176,359.8212,98.9947,307.3555,46.3502,6917.8249,541.7264,4780.777950816313,2980.067448106183,4006.023921278379,567.5067930187563,-5604.870725552115,4006.023921278379,35.5845,-84.2184,101
3688,STARLINK-4576,satellite,2,127,53.2164,359.6096,78.078,53.675,131.753,6917.4646,542.0847,-4582.074459151044,3119.227312350258,4130.2025269767355,4819.638335046974,2737.895486438768,4130.2025269767355,36.8606,29.5996,8
3689,STARLINK-4585,satellite,2,127,53.2041,359.7645,121.9066,309.7086,71.6152,6913.2145,544.5575,2195.6173990858015,3918.801144649099,5251.172870106195,2549.675218910476,-3698.2285560177597,5251.172870106195,49.6307,-55.4164,22
3690,STARLINK-4583,satellite,2,127,53.2362,359.529,130.9214,60.9351,191.8565,6923.7332,542.8094,-6779.487048794318,-795.3099957896102,-1139.0705969639623,2274.5816761574774,6435.855874136819,-1139.0705969639623,-9.5316,70.5354,4
3691,STARLINK-4582,satellite,2,127,53.2064,359.6557,63.0993,48.6457,111.745,6913.6607,543.9152,-2536.9169464855845,3859.559195471494,5139.910408204816,4582.639178557879,575.8150187870062,5139.910408204816,48.2337,7.1618,20
